3288;51.708404541015625;4.9697265625;-6.6875;-6.375;0;1000;2000;7.571868896484375;8.130859375;-11.09765625;-3.0615234375;-5.25;-6.375;48.721949209771324;33.997849208337286;0.6977932894671406;25.383835536462286;15.809895833333329;27.987955729166664;0.5259793246233906;0.33854166666666674;0.48567708333333337;
3294;48.89118957519531;4.9697265625;0;-6.375;0;0;2000;7.571868896484375;1.3797149658203125;-11.09765625;-3.0615234375;-14.818359375;-6.375;48.70606320813692;53.77044366024158;1.103978439613625;25.383835536462286;19.772594451904297;27.987955729166664;0.5259793246233906;0.4061851501464844;0.48567708333333337;
3336;50.652442932128906;4.9697265625;0;-0.17108154296875;0;0;0;7.571868896484375;1.3797149658203125;-13.029991149902344;-3.0615234375;-14.818359375;-6.54608154296875;50.23987169953981;83.79528682320205;1.6679040767528392;25.383835536462286;19.772594451904297;30.024843162960472;0.5259793246233906;0.4061851501464844;0.5639256371392144;
4291;50.652442932128906;4.9697265625;0;-0.17108154296875;1000;1000;1000;7.571868896484375;1.3797149658203125;-13.029991149902344;-3.0615234375;-14.818359375;-6.54608154296875;50.23987169953981;20.948821705800512;0.4169760191882098;25.383835536462286;19.772594451904297;30.024843162960472;0.5259793246233906;0.4061851501464844;0.5639256371392144;
4313;50.095149993896484;4.9697265625;-0.5237274169921875;-0.17108154296875;1000;0;1000;7.571868896484375;8.164424896240234;-13.029991149902344;-3.0615234375;-8.5909423828125;-6.54608154296875;50.890744159027996;33.48361699890208;0.6579510194283944;25.383835536462286;12.534795293101567;30.024843162960472;0.5259793246233906;0.2409750002401847;0.5639256371392144;
4834;49.66297483444214;-0.25882911682128906;-0.5237274169921875;-0.17108154296875;0;0;1000;7.745214939117432;8.164424896240234;-13.029991149902344;-3.320352554321289;-8.5909423828125;-6.54608154296875;49.863517733399895;57.73661173880102;1.157892871648073;24.252994739898938;12.534795293101567;30.024843162960472;0.4999418522196786;0.2409750002401847;0.5639256371392144;
4888;48.09400773048401;-0.25882911682128906;-0.5237274169921875;-2.650514602661133;0;0;0;7.745214939117432;8.164424896240234;-14.111538648605347;-3.320352554321289;-8.5909423828125;-9.196596145629883;50.54064983796513;83.81732563269728;1.6584140865109214;24.252994739898938;12.534795293101567;26.08071389389626;0.4999418522196786;0.2409750002401847;0.5005212148628486;
5307;48.09400773048401;-0.25882911682128906;-0.5237274169921875;-2.650514602661133;1000;1000;1000;7.745214939117432;8.164424896240234;-14.111538648605347;-3.320352554321289;-8.5909423828125;-9.196596145629883;50.54064983796513;20.95433140817432;0.41460352162773034;24.252994739898938;12.534795293101567;26.08071389389626;0.4999418522196786;0.2409750002401847;0.5005212148628486;
5370;49.36020624637604;-0.25882911682128906;0;-2.650514602661133;1000;0;1000;7.745214939117432;0.11351644992828369;-14.111538648605347;-3.320352554321289;-15.375652313232422;-9.196596145629883;50.02247563742405;39.38283111313703;0.7873027196533426;24.252994739898938;18.428499704962718;26.08071389389626;0.4999418522196786;0.37269919802561224;0.5005212148628486;
6321;49.36020624637604;-0.25882911682128906;0;-2.650514602661133;2000;1000;2000;7.745214939117432;0.11351644992828369;-14.111538648605347;-3.320352554321289;-15.375652313232422;-9.196596145629883;50.02247563742405;9.845707778284257;0.19682567991333566;24.252994739898938;18.428499704962718;26.08071389389626;0.4999418522196786;0.37269919802561224;0.5005212148628486;
6344;48.27886401861906;-0.25882911682128906;0;-2.650514602661133;2000;0;2000;7.745214939117432;9.245767123997211;-14.111538648605347;-3.320352554321289;-7.324743866920471;-9.196596145629883;49.37814383481723;30.634634066783804;0.6204087818542683;24.252994739898938;20.78892628849954;26.08071389389626;0.4999418522196786;0.4235831019409324;0.5005212148628486;
6384;48.324836174957454;-0.49469895754009485;0;-2.650514602661133;0;0;2000;7.204543825238943;9.245767123997211;-14.111538648605347;-3.815051511861384;-7.324743866920471;-9.196596145629883;48.92649583542886;59.30157316051941;1.2120543715206702;28.666939093735607;20.78892628849954;26.08071389389626;0.5916455896664019;0.4235831019409324;0.5005212148628486;
6433;47.743884693365544;-0.49469895754009485;0;-1.0986365173012018;0;0;0;7.204543825238943;9.245767123997211;-14.629223684314638;-3.815051511861384;-7.324743866920471;-10.295232662931085;49.59951923902536;88.45471772183929;1.7833785302548315;28.666939093735607;20.78892628849954;29.153144561319877;0.5916455896664019;0.4235831019409324;0.5713241587341615;
7337;47.743884693365544;-0.49469895754009485;0;-1.0986365173012018;1000;1000;1000;7.204543825238943;9.245767123997211;-14.629223684314638;-3.815051511861384;-7.324743866920471;-10.295232662931085;49.59951923902536;22.113679430459822;0.4458446325637079;28.666939093735607;20.78892628849954;29.153144561319877;0.5916455896664019;0.4235831019409324;0.5713241587341615;
7363;47.796820353047224;-0.49469895754009485;0;-1.0986365173012018;1000;0;1000;7.204543825238943;0.06058079024660401;-14.629223684314638;-3.815051511861384;-16.4569945409894;-10.295232662931085;49.161991420299216;40.35344194544308;0.8208260239185705;28.666939093735607;18.239762514983255;29.153144561319877;0.5916455896664019;0.37498139135486275;0.5713241587341615;
7899;47.258821172501484;-0.24357476402656175;0;-1.0986365173012018;0;0;1000;7.498968241758121;0.06058079024660401;-14.629223684314638;-4.058626275887946;-16.4569945409894;-10.295232662931085;48.840926477717645;63.91406231390951;1.3086169105139431;23.56062036846643;18.239762514983255;29.153144561319877;0.4877908865953726;0.37498139135486275;0.5713241587341615;
7945;47.1990524015564;-0.24357476402656175;0;-0.46989509282866493;0;0;0;7.498968241758121;0.06058079024660401;-15.03935000619822;-4.058626275887946;-16.4569945409894;-10.76512775575975;49.2541945200473;89.36868996342523;1.8144381576893038;23.56062036846643;18.239762514983255;25.454627649515714;0.4877908865953726;0.37498139135486275;0.5058212471753607;
8351;47.1990524015564;-0.24357476402656175;0;-0.46989509282866493;1000;1000;1000;7.498968241758121;0.06058079024660401;-15.03935000619822;-4.058626275887946;-16.4569945409894;-10.76512775575975;49.2541945200473;22.342172490856306;0.45360953942232596;23.56062036846643;18.239762514983255;25.454627649515714;0.4877908865953726;0.37498139135486275;0.5058212471753607;
8376;47.6588548551299;-0.24357476402656175;0;-0.46989509282866493;1000;0;1000;7.498968241758121;8.78596467042371;-15.03935000619822;-4.058626275887946;-7.2718082072387915;-10.76512775575975;49.35024746072053;37.192334925843085;0.7536402923905432;23.56062036846643;14.850162434986771;25.454627649515714;0.4877908865953726;0.30003075296821713;0.5058212471753607;
9377;47.6588548551299;-0.24357476402656175;0;-0.46989509282866493;2000;1000;2000;7.498968241758121;8.78596467042371;-15.03935000619822;-4.058626275887946;-7.2718082072387915;-10.76512775575975;49.35024746072053;9.298083731460771;0.1884100730976358;23.56062036846643;14.850162434986771;25.454627649515714;0.4877908865953726;0.30003075296821713;0.5058212471753607;
9420;47.37323781460917;-0.24357476402656175;0;-0.46989509282866493;2000;0;2000;7.498968241758121;0.3461978307673377;-15.03935000619822;-4.058626275887946;-15.997192087415897;-10.76512775575975;48.637394117444856;30.005343494805714;0.6169192252025617;23.56062036846643;20.70725976334495;25.454627649515714;0.4877908865953726;0.428509152104926;0.5058212471753607;
9440;47.02116915382014;-0.011801318472862476;0;-0.46989509282866493;0;0;2000;7.839235584074288;0.3461978307673377;-15.03935000619822;-4.070427594360808;-15.997192087415897;-10.76512775575975;48.31989230533166;56.25739018110599;1.1642697758020146;26.252046686300275;20.70725976334495;25.454627649515714;0.5473505505994529;0.428509152104926;0.5058212471753607;
9486;47.12637852675274;-0.011801318472862476;0;-0.2136334777222828;0;0;0;7.839235584074288;0.3461978307673377;-15.358192856853101;-4.070427594360808;-15.997192087415897;-10.978761233482032;48.74565284713814;84.77373224911787;1.73910343379666;26.252046686300275;20.70725976334495;28.51634206801188;0.5473505505994529;0.428509152104926;0.5748336579946454;
10429;47.12637852675274;-0.011801318472862476;0;-0.2136334777222828;1000;1000;1000;7.839235584074288;0.3461978307673377;-15.358192856853101;-4.070427594360808;-15.997192087415897;-10.978761233482032;48.74565284713814;21.193433062279468;0.434775858449165;26.252046686300275;20.70725976334495;28.51634206801188;0.5473505505994529;0.428509152104926;0.5748336579946454;
10466;47.14376729736905;-0.011801318472862476;0.017388770616317828;-0.2136334777222828;1000;0;1000;7.839235584074288;0.3461978307673377;-15.358192856853101;-4.070427594360808;-15.979803316799579;-10.978761233482032;48.51664745063973;42.755546498569515;0.8812551720946611;26.252046686300275;21.562113436290048;28.51634206801188;0.5473505505994529;0.44647931364549587;0.5748336579946454;
10970;46.97413686639234;-0.10976534734387755;0.017388770616317828;-0.2136334777222828;0;0;1000;7.8991006677071205;0.3461978307673377;-15.358192856853101;-4.180192941704686;-15.979803316799579;-10.978761233482032;48.32161079359738;67.19468918462633;1.3905722115027181;24.43914268605681;21.562113436290048;28.51634206801188;0.5093170394080575;0.44647931364549587;0.5748336579946454;
11013;46.868401226790944;-0.10976534734387755;0.017388770616317828;-0.21741404383553586;0;0;0;7.8991006677071205;0.3461978307673377;-15.469871261087235;-4.180192941704686;-15.979803316799579;-11.196175277317568;48.54286706210036;91.30412960288933;1.880896929431155;24.43914268605681;21.562113436290048;24.109440418262977;0.5093170394080575;0.44647931364549587;0.4903247179284369;
11443;46.868401226790944;-0.10976534734387755;0.017388770616317828;-0.21741404383553586;1000;1000;1000;7.8991006677071205;0.3461978307673377;-15.469871261087235;-4.180192941704686;-15.979803316799579;-11.196175277317568;48.54286706210036;22.826032400722333;0.47022423235778876;24.43914268605681;21.562113436290048;24.109440418262977;0.5093170394080575;0.44647931364549587;0.4903247179284369;
11505;47.032576923083525;-0.10976534734387755;0.167150394996046;-0.21741404383553586;1000;0;1000;7.8991006677071205;0.3491725294708097;-15.469871261087235;-4.180192941704686;-15.812652921803533;-11.196175277317568;48.5630026911152;42.71482008464989;0.879575349908599;24.43914268605681;19.888787683927546;24.109440418262977;0.5093170394080575;0.40935111755081;0.4903247179284369;
12457;47.032576923083525;-0.10976534734387755;0.167150394996046;-0.21741404383553586;2000;1000;2000;7.8991006677071205;0.3491725294708097;-15.469871261087235;-4.180192941704686;-15.812652921803533;-11.196175277317568;48.5630026911152;10.678705021162472;0.21989383747714975;24.43914268605681;19.888787683927546;24.109440418262977;0.5093170394080575;0.40935111755081;0.4903247179284369;
12496;46.84654336115285;-0.0018611526741878492;0.167150394996046;-0.21741404383553586;0;1000;2000;8.083273076963618;0.3491725294708097;-15.469871261087235;-4.1820540943788735;-15.812652921803533;-11.196175277317568;47.89125374668561;37.28171073524106;0.7784659581567377;26.60300571407859;19.888787683927546;24.109440418262977;0.558572120679588;0.40935111755081;0.4903247179284369;
12534;46.860389434663745;-0.0018611526741878492;-0.08322854409200886;-0.21741404383553586;0;0;2000;8.083273076963618;0.25209791186790653;-15.469871261087235;-4.1820540943788735;-15.895881465895542;-11.196175277317568;47.85126657986945;56.49011021045732;1.180535318039463;26.60300571407859;19.208399475216282;24.109440418262977;0.558572120679588;0.4020693598827254;0.4903247179284369;
12548;46.81795105914824;-0.0018611526741878492;-0.08322854409200886;-0.1285321197253957;0;0;0;8.083273076963618;0.25209791186790653;-15.555965005297121;-4.1820540943788735;-15.895881465895542;-11.324707397042964;48.121899966034114;84.2558621967224;1.7508839479777967;26.60300571407859;19.208399475216282;27.765751986265087;0.558572120679588;0.4020693598827254;0.5703486299383336;
13471;46.81795105914824;-0.0018611526741878492;-0.08322854409200886;-0.1285321197253957;1000;1000;1000;8.083273076963618;0.25209791186790653;-15.555965005297121;-4.1820540943788735;-15.895881465895542;-11.324707397042964;48.121899966034114;21.0639655491806;0.43772098699444917;26.60300571407859;19.208399475216282;27.765751986265087;0.558572120679588;0.4020693598827254;0.5703486299383336;
13533;46.771260303365025;-0.0018611526741878492;-0.059024621699130364;-0.1285321197253957;1000;0;1000;8.083273076963618;0.2397640459519934;-15.555965005297121;-4.1820540943788735;-15.954906087594672;-11.324707397042964;47.87676496534847;41.776343003101346;0.8725807400173675;26.60300571407859;20.712377453920766;27.765751986265087;0.558572120679588;0.4348597530229181;0.5703486299383336;
14008;46.743692753018586;-0.063148621529173;-0.059024621699130364;-0.1285321197253957;0;0;1000;8.047692005780878;0.2397640459519934;-15.555965005297121;-4.2452027159080465;-15.954906087594672;-11.324707397042964;47.77800012935065;66.3896667767809;1.3895446983348485;24.613323773679525;20.712377453920766;27.765751986265087;0.516963958317481;0.4348597530229181;0.5703486299383336;
14047;46.720159084681484;-0.063148621529173;-0.059024621699130364;-0.0685182728153606;0;0;0;8.047692005780878;0.2397640459519934;-15.600949609775384;-4.2452027159080465;-15.954906087594672;-11.393225669858325;47.936340802498705;90.97793494875646;1.8978906905638109;24.613323773679525;20.712377453920766;24.58826817197553;0.516963958317481;0.4348597530229181;0.5083459922289624;
14483;46.720159084681484;-0.063148621529173;-0.059024621699130364;-0.0685182728153606;1000;1000;1000;8.047692005780878;0.2397640459519934;-15.600949609775384;-4.2452027159080465;-15.954906087594672;-11.393225669858325;47.936340802498705;22.744483737189114;0.4744726726409527;24.613323773679525;20.712377453920766;24.58826817197553;0.516963958317481;0.4348597530229181;0.5083459922289624;
14548;46.743854344176526;-0.063148621529173;0.02555060934177078;-0.0685182728153606;1000;0;1000;8.047692005780878;0.24161939579872183;-15.600949609775384;-4.2452027159080465;-15.929355478252901;-11.393225669858325;47.899086376324746;38.61186523703242;0.8061085953430052;24.613323773679525;15.867381499843304;24.58826817197553;0.516963958317481;0.3316359227020529;0.5083459922289624;
15498;46.743854344176526;-0.063148621529173;0.02555060934177078;-0.0685182728153606;2000;1000;2000;8.047692005780878;0.24161939579872183;-15.600949609775384;-4.2452027159080465;-15.929355478252901;-11.393225669858325;47.899086376324746;9.652966309258105;0.2015271488357513;24.613323773679525;15.867381499843304;24.58826817197553;0.516963958317481;0.3316359227020529;0.5083459922289624;
15543;46.64942464526049;-0.05400878849325608;0.02555060934177078;-0.0685182728153606;0;1000;2000;8.088112916203666;0.24161939579872183;-15.600949609775384;-4.299211504401303;-15.929355478252901;-11.393225669858325;47.46793223818636;36.19509246911707;0.7625167299787989;26.54212615985898;15.867381499843304;24.58826817197553;0.5609895811430476;0.3316359227020529;0.5083459922289624;
15563;46.693546233543664;-0.05400878849325608;0.003007338017987138;-0.0685182728153606;0;0;2000;8.088112916203666;0.20050514553353338;-15.600949609775384;-4.299211504401303;-15.926348140234914;-11.393225669858325;47.41979945802362;54.46584844804812;1.1485887555526615;26.54212615985898;18.27075597893105;24.58826817197553;0.5609895811430476;0.38607202557386255;0.5083459922289624;
15570;46.672475224248025;-0.05400878849325608;0.003007338017987138;-0.0462250646120701;0;0;0;8.088112916203666;0.20050514553353338;-15.626103665091811;-4.299211504401303;-15.926348140234914;-11.439450734470395;47.62774470733531;83.63288253627394;1.7559698249451934;26.54212615985898;18.27075597893105;29.16703408822582;0.5609895811430476;0.38607202557386255;0.6073810693925319;
16512;46.672475224248025;-0.05400878849325608;0.003007338017987138;-0.0462250646120701;1000;1000;1000;8.088112916203666;0.20050514553353338;-15.626103665091811;-4.299211504401303;-15.926348140234914;-11.439450734470395;47.62774470733531;20.908220634068485;0.43899245623629835;26.54212615985898;18.27075597893105;29.16703408822582;0.5609895811430476;0.38607202557386255;0.6073810693925319;
16582;46.67964116822111;-0.05400878849325608;-0.0025526449728836553;-0.0462250646120701;1000;0;1000;8.088112916203666;0.1907865565875646;-15.626103665091811;-4.299211504401303;-15.928900785207798;-11.439450734470395;47.44803980411529;41.285053717540166;0.8701108388877934;26.54212615985898;20.376833083471695;29.16703408822582;0.5609895811430476;0.43111838265149505;0.6073810693925319;
17080;46.67764302960766;-0.05400878849325608;-0.0025526449728836553;-0.008818346270189181;1000;0;0;8.088112916203666;0.1907865565875646;-15.632923872748549;-4.299211504401303;-15.928900785207798;-11.448269080740584;47.58016704362179;65.64530262575221;1.3796778511846792;26.54212615985898;20.376833083471695;24.360248908212043;0.5609895811430476;0.43111838265149505;0.5095670122968858;
17087;46.68030443941995;-0.006696502493845458;-0.0025526449728836553;-0.008818346270189181;0;0;0;8.07875500389753;0.1907865565875646;-15.632923872748549;-4.305908006895148;-15.928900785207798;-11.448269080740584;47.49781522355828;91.59792982166874;1.928466170297395;25.952627195916534;20.376833083471695;24.360248908212043;0.5487883191127159;0.43111838265149505;0.5095670122968858;
17526;46.68030443941995;-0.006696502493845458;-0.0025526449728836553;-0.008818346270189181;1000;1000;1000;8.07875500389753;0.1907865565875646;-15.632923872748549;-4.305908006895148;-15.928900785207798;-11.448269080740584;47.49781522355828;22.899482455417186;0.48211654257434877;25.952627195916534;20.376833083471695;24.360248908212043;0.5487883191127159;0.43111838265149505;0.5095670122968858;
17612;46.67890557428535;-0.006696502493845458;-0.0003316355994229525;-0.008818346270189181;1000;0;1000;8.07875500389753;0.19185378612274206;-15.632923872748549;-4.305908006895148;-15.929232420807221;-11.448269080740584;47.46944500195068;38.53889947877195;0.8118674966009873;25.952627195916534;15.639417023354781;24.360248908212043;0.5487883191127159;0.3297509540266388;0.5095670122968858;
18541;46.67890557428535;-0.006696502493845458;-0.0003316355994229525;-0.008818346270189181;2000;1000;2000;8.07875500389753;0.19185378612274206;-15.632923872748549;-4.305908006895148;-15.929232420807221;-11.448269080740584;47.46944500195068;9.634724869692988;0.20296687415024683;25.952627195916534;15.639417023354781;24.360248908212043;0.5487883191127159;0.3297509540266388;0.5095670122968858;
18594;46.66660298468427;-0.006696502493845458;-0.0003316355994229525;-0.012302589601084435;2000;1000;0;8.07875500389753;0.19185378612274206;-15.632923872748542;-4.305908006895148;-15.929232420807221;-11.460571670341668;47.53735115769531;38.0149724335501;0.7996863836069306;25.952627195916534;15.639417023354781;28.380247563857097;0.5487883191127159;0.3297509540266388;0.5967195094566833;
18600;46.64131829135503;-0.0314359881297861;-0.0003316355994229525;-0.012302589601084435;0;1000;0;8.072603709096992;0.19185378612274206;-15.632923872748542;-4.337343995024934;-15.929232420807221;-11.460571670341668;47.34901725270629;67.59603069911469;1.4276121157562391;29.581058265564593;15.639417023354781;28.380247563857097;0.6279257321493086;0.3297509540266388;0.5967195094566833;
18628;46.65901296293883;-0.0314359881297861;-0.0023798176161662354;-0.012302589601084435;0;0;0;8.072603709096992;0.1717792969227716;-15.632923872748542;-4.337343995024934;-15.931612238423387;-11.460571670341668;47.290476355100495;85.44991151250741;1.8069158549148607;29.581058265564593;17.85388081339272;28.380247563857097;0.6279257321493086;0.3793037391586225;0.5967195094566833;
19555;46.65901296293883;-0.0314359881297861;-0.0023798176161662354;-0.012302589601084435;1000;1000;1000;8.072603709096992;0.1717792969227716;-15.632923872748542;-4.337343995024934;-15.931612238423387;-11.460571670341668;47.290476355100495;21.362477878126853;0.4517289637287152;29.581058265564593;17.85388081339272;28.380247563857097;0.6279257321493086;0.3793037391586225;0.5967195094566833;
19642;46.66036626111525;-0.0314359881297861;-0.002031520357519412;-0.012302589601084435;1000;0;1000;8.072603709096992;0.1683944783888336;-15.632923872748542;-4.337343995024934;-15.933643758780907;-11.460571670341668;47.19640490524278;40.95545328683875;0.8677663768896355;29.581058265564593;19.59297540871188;28.380247563857097;0.6279257321493086;0.4160374131609208;0.5967195094566833;
20103;46.66108366705754;-0.0314359881297861;-0.002031520357519412;0.0026915174114670037;1000;0;0;8.072603709096992;0.1683944783888336;-15.630949761279364;-4.337343995024934;-15.933643758780907;-11.457880152930201;47.27456576992451;65.38614008252978;1.3831145567946734;29.581058265564593;19.59297540871188;24.43068679569103;0.6279257321493086;0.4160374131609208;0.5153481799050379;
20109;46.652490674225945;-0.015513520997089358;-0.002031520357519412;0.0026915174114670037;0;0;0;8.065683180931497;0.1683944783888336;-15.630949761279364;-4.3528575160220235;-15.933643758780907;-11.457880152930201;47.215454960668986;89.81587718761136;1.9022558876628217;24.429737105081585;19.59297540871188;24.43068679569103;0.5191413308681483;0.4160374131609208;0.5153481799050379;
20575;46.652490674225945;-0.015513520997089358;-0.002031520357519412;0.0026915174114670037;1000;1000;1000;8.065683180931497;0.1683944783888336;-15.630949761279364;-4.3528575160220235;-15.933643758780907;-11.457880152930201;47.215454960668986;22.45396929690284;0.47556397191570543;24.429737105081585;19.59297540871188;24.43068679569103;0.5191413308681483;0.4160374131609208;0.5153481799050379;
20662;46.65622268306094;-0.015513520997089358;0.003937793444652726;0.0026915174114670037;1000;0;1000;8.065683180931497;0.1686002629984884;-15.630949761279364;-4.3528575160220235;-15.929705965336254;-11.457880152930201;47.20261427669427;37.867203197546985;0.8022268210734138;24.429737105081585;15.413233900644173;24.43068679569103;0.5191413308681483;0.3266628491577075;0.5153481799050379;
21591;46.65622268306094;-0.015513520997089358;0.003937793444652726;0.0026915174114670037;2000;1000;2000;8.065683180931497;0.1686002629984884;-15.630949761279364;-4.3528575160220235;-15.929705965336254;-11.457880152930201;47.20261427669427;9.466800799386746;0.20055670526835345;24.429737105081585;15.413233900644173;24.43068679569103;0.5191413308681483;0.3266628491577075;0.5153481799050379;
21620;46.655603719609815;-0.015513520997089358;0.003937793444652726;-0.0006189634511279962;2000;1000;0;8.065683180931497;0.1686002629984884;-15.630949761279364;-4.3528575160220235;-15.929705965336254;-11.45849911638133;47.24047058247249;38.542412876029516;0.8158769885397756;24.429737105081585;15.413233900644173;29.075612076642756;0.5191413308681483;0.3266628491577075;0.6153202832714229;
21635;46.64982992430232;-0.0060832770330563335;0.003937793444652726;-0.0006189634511279962;0;1000;0;8.065373699205939;0.1686002629984884;-15.630949761279364;-4.35894079305508;-15.929705965336254;-11.45849911638133;47.127154478486254;66.98181498924504;1.4212997947886397;28.43940211321552;15.413233900644173;29.075612076642756;0.605422806248864;0.3266628491577075;0.6153202832714229;
21653;46.65230061233099;-0.0060832770330563335;-0.0002008671204336565;-0.0006189634511279962;0;0;0;8.065373699205939;0.1659287078493783;-15.630949761279364;-4.35894079305508;-15.929906832456687;-11.45849911638133;47.09781475240888;84.30496913003753;1.7899974674669092;28.43940211321552;17.323154140792496;29.075612076642756;0.605422806248864;0.3686976726782696;0.6153202832714229;
22605;46.65230061233099;-0.0060832770330563335;-0.0002008671204336565;-0.0006189634511279962;1000;1000;1000;8.065373699205939;0.1659287078493783;-15.630949761279364;-4.35894079305508;-15.929906832456687;-11.45849911638133;47.09781475240888;21.076242282509384;0.4474993668667273;28.43940211321552;17.323154140792496;29.075612076642756;0.605422806248864;0.3686976726782696;0.6153202832714229;
22665;46.652106575851455;-0.0060832770330563335;-0.0007559548590698739;-0.0006189634511279962;1000;0;1000;8.065373699205939;0.1653667894698394;-15.630949761279364;-4.35894079305508;-15.930662787315757;-11.45849911638133;47.02633125572163;40.81071030025913;0.8678267942769562;28.43940211321552;19.734468017749748;29.075612076642756;0.605422806248864;0.42032742741022844;0.6153202832714229;
23137;46.65169391933969;-0.0060832770330563335;-0.0007559548590698739;-0.0005096747515338507;1000;0;0;8.065373699205939;0.1653667894698394;-15.631046779519131;-4.35894079305508;-15.930662787315757;-11.459008791132863;47.07706261290076;63.499468205924416;1.348840914907111;28.43940211321552;19.734468017749748;22.688757905665284;0.605422806248864;0.42032742741022844;0.4810141206301548;
23144;46.649185826211365;-0.0037893381613045563;-0.0007559548590698739;-0.0005096747515338507;0;0;0;8.064092454172968;0.1653667894698394;-15.631046779519131;-4.362730131216384;-15.930662787315757;-11.459008791132863;47.037574050191736;87.65130107380764;1.863431583020816;24.15183286788323;19.734468017749748;22.688757905665284;0.5145906681137049;0.42032742741022844;0.4810141206301548;
23614;46.649185826211365;-0.0037893381613045563;-0.0007559548590698739;-0.0005096747515338507;1000;1000;1000;8.064092454172968;0.1653667894698394;-15.631046779519131;-4.362730131216384;-15.930662787315757;-11.459008791132863;47.037574050191736;21.91282526845191;0.465857895755204;24.15183286788323;19.734468017749748;22.688757905665284;0.5145906681137049;0.42032742741022844;0.4810141206301548;
23682;46.650995022241304;-0.0037893381613045563;0.0014603748200485711;-0.0005096747515338507;1000;0;1000;8.064092454172968;0.16501796825994575;-15.631046779519131;-4.362730131216384;-15.929202412495709;-11.459008791132863;47.02851100377105;36.79957031459526;0.7824949063695517;24.15183286788323;14.886745046143346;22.688757905665284;0.5145906681137049;0.31663701061434857;0.4810141206301548;
24629;46.650995022241304;-0.0037893381613045563;0.0014603748200485711;-0.0005096747515338507;2000;1000;2000;8.064092454172968;0.16501796825994575;-15.631046779519131;-4.362730131216384;-15.929202412495709;-11.459008791132863;47.02851100377105;9.199892578648814;0.19562372659238791;24.15183286788323;14.886745046143346;22.688757905665284;0.5145906681137049;0.31663701061434857;0.4810141206301548;
24650;46.651731588691675;-0.0037893381613045563;0.0014603748200485711;0.0015345911436597248;2000;1000;0;8.064092454172968;0.16501796825994575;-15.630248754825853;-4.362730131216384;-15.929202412495709;-11.457474199989203;47.057777318506076;35.13667731753657;0.746670992973538;24.15183286788323;14.886745046143346;25.936784738887752;0.5145906681137049;0.31663701061434857;0.5510472663811505;
24664;46.64983094418219;0.0003572914203715527;0.0014603748200485711;0.0015345911436597248;0;1000;0;8.066350390102823;0.16501796825994575;-15.630248754825853;-4.362372839796013;-15.929202412495709;-11.457474199989203;46.96732297174528;62.29223037046893;1.3262887137072479;27.155553052932362;14.886745046143346;25.936784738887752;0.5796177207337099;0.31663701061434857;0.5510472663811505;
24700;46.649875416758455;0.0003572914203715527;-0.0011868157333694285;0.0015345911436597248;0;0;0;8.066350390102823;0.16378667995031293;-15.630248754825853;-4.362372839796013;-15.930389228229078;-11.457474199989203;46.94080949669259;79.24924281789396;1.688280276109806;27.155553052932362;16.95701244742503;25.936784738887752;0.5796177207337099;0.36199156240255803;0.5510472663811505;
