8545;47.379167368710796;0;-0.1609163758912473;-0.4101263218835811;0;0;0;-11.101104429716315;-2.256202412700077;-10.868441206652278;2.5611377907916903;-22.368368464951345;-15.03935000619822;49.76021839278123;89.22631142265101;1.7931253982517723;11.859351199867433;20.532600207969722;22.342172490856314;0.23835267982044694;0.41548432877410946;0.45360953942232607;
9097;47.379167368710796;-0.283428418046924;-0.1609163758912473;-0.4101263218835811;0;0;0;-11.101104429716315;-2.256202412700077;-10.868441206652278;2.5611377907916903;-22.368368464951345;-15.03935000619822;49.7600658864087;92.19114922261787;1.8527135682068834;2.9648377999668583;20.532600207969722;22.342172490856314;0.059588169955111514;0.41548432877410946;0.45360953942232607;
9114;47.334901350577866;-0.283428418046924;0.04571052589380997;-0.4101263218835811;0;0;0;-11.101104429716315;-2.2119363945671466;-10.868441206652278;2.5611377907916903;-22.368368464951345;-15.03935000619822;49.630994201008534;104.76728454058676;2.1109245588809467;2.9648377999668583;12.576135317968891;22.342172490856314;0.059588169955111514;0.25821099067406283;0.45360953942232607;
9401;47.44522137740762;-0.283428418046924;0.04571052589380997;-0.10331345089252864;0;0;0;-11.101104429716315;-2.2119363945671466;-10.978761233482032;2.5611377907916903;-22.368368464951345;-15.03935000619822;49.60798949646317;114.06536827204752;2.2993346319785823;2.9648377999668583;12.576135317968891;9.298083731460764;0.059588169955111514;0.25821099067406283;0.1884100730976357;
9462;47.44522137740762;-0.283428418046924;0.04571052589380997;-0.10331345089252864;1500;1500;1500;-11.101104429716315;-2.2119363945671466;-10.978761233482032;2.5611377907916903;-22.368368464951345;-15.03935000619822;49.60798949646317;28.51634206801188;0.5748336579946456;2.9648377999668583;12.576135317968891;9.298083731460764;0.059588169955111514;0.25821099067406283;0.1884100730976357;
9589;47.29060285923427;-0.1546185181733506;0.04571052589380997;-0.10331345089252864;0;1500;1500;-11.101104429716315;-2.2119363945671466;-10.978761233482032;2.4065192726183398;-22.368368464951345;-15.03935000619822;49.54788449247018;42.63805303272309;0.8605423514943977;14.121710964711212;12.576135317968891;9.298083731460764;0.2857086934997519;0.25821099067406283;0.1884100730976357;
10126;47.29060285923427;0;0.04571052589380997;-0.10331345089252864;0;1500;1500;-11.101104429716315;-2.2119363945671466;-10.978761233482032;2.4065192726183398;-22.368368464951345;-15.03935000619822;49.53861638380702;46.16848077390091;0.9319695248693356;3.5304277411778173;12.576135317968891;9.298083731460764;0.07142717337493787;0.25821099067406283;0.1884100730976357;
10143;47.01039328973655;0;-0.4251522653880784;-0.10331345089252864;0;0;1500;-11.101104429716315;-2.356879090457504;-10.978761233482032;2.4065192726183398;-22.793520730339424;-15.03935000619822;49.34313839501174;65.3339785918856;1.3240742424784724;3.5304277411778173;19.165497817984686;9.298083731460764;0.07142717337493787;0.39210471760913634;0.1884100730976357;
10439;46.9089644829172;0;-0.4251522653880784;-0.3188428506548817;0;0;0;-11.101104429716315;-2.356879090457504;-11.196175277317568;2.4065192726183398;-22.793520730339424;-15.358192856853101;49.19544400544965;86.52741165416506;1.7588501009276376;3.5304277411778173;19.165497817984686;21.193433062279468;0.07142717337493787;0.39210471760913634;0.4347758584491652;
10640;46.98007963102508;0;-0.4251522653880784;-0.3188428506548817;0;0;0;-11.172219577824198;-2.356879090457504;-11.196175277317568;2.4065192726183398;-22.793520730339424;-15.358192856853101;49.170354943806366;96.43776167305188;1.9612988717137467;9.910350018886817;19.165497817984686;21.193433062279468;0.20244877078610912;0.39210471760913634;0.4347758584491652;
11003;46.98007963102508;0;-0.4251522653880784;-0.3188428506548817;1500;1500;1500;-11.172219577824198;-2.356879090457504;-11.196175277317568;2.4065192726183398;-22.793520730339424;-15.358192856853101;49.170354943806366;24.10944041826297;0.4903247179284367;9.910350018886817;19.165497817984686;21.193433062279468;0.20244877078610912;0.39210471760913634;0.4347758584491652;
11152;46.98007963102508;0;-0.4251522653880784;-0.3188428506548817;0;1500;1500;-11.172219577824198;-2.356879090457504;-11.196175277317568;2.4065192726183398;-22.793520730339424;-15.358192856853101;49.15372845718097;32.61438802755043;0.6635180901070736;8.504947609287456;19.165497817984686;21.193433062279468;0.17319337217863673;0.39210471760913634;0.4347758584491652;
11160;46.84290109936863;0;-0.1371785316564491;-0.3188428506548817;0;0;1500;-11.172219577824198;-2.356879090457504;-11.196175277317568;2.4065192726183398;-22.930699261995873;-15.358192856853101;48.92742826724242;50.11578571699155;1.0242881649789215;8.504947609287456;17.50139768944112;21.193433062279468;0.17319337217863673;0.36077007487184787;0.4347758584491652;
11452;46.799811960962714;0;-0.1371785316564491;-0.11167840423413367;0;0;0;-11.172219577824198;-2.356879090457504;-11.264764543145787;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.80643228366628;72.94181811771392;1.4945123973367105;8.504947609287456;17.50139768944112;22.82603240072234;0.17319337217863673;0.36077007487184787;0.470224232357789;
11669;46.86951888806955;0;-0.1371785316564491;-0.11167840423413367;0;0;0;-11.241926504931033;-2.356879090457504;-11.264764543145787;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.79075730736129;83.99878703797435;1.7216126921092298;11.056968920260402;17.50139768944112;22.82603240072234;0.22710029477251936;0.36077007487184787;0.470224232357789;
12176;46.818685010852356;0;0;-0.11167840423413367;0;0;0;-11.241926504931033;-2.30604521324031;-11.264764543145787;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.69497365419045;97.62006069383281;2.0047256085830556;11.056968920260402;13.62127365585846;22.82603240072234;0.22710029477251936;0.28311291647382575;0.470224232357789;
12210;46.84410194946095;-0.06970692710683579;0;-0.11167840423413367;0;0;0;-11.26734344353963;-2.30604521324031;-11.264764543145787;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.694770652736146;100.38430292389793;2.0615006822761854;2.7642422300650935;13.62127365585846;22.82603240072234;0.05677507369312984;0.28311291647382575;0.470224232357789;
12489;46.904044803358126;-0.06970692710683579;0;-0.06858926582821923;0;0;0;-11.26734344353963;-2.30604521324031;-11.324707397042964;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.68207010380149;111.0630079450604;2.281394519753335;2.7642422300650935;13.62127365585846;10.678705021162472;0.05677507369312984;0.28311291647382575;0.21989383747714975;
12517;46.904044803358126;-0.06970692710683579;0;-0.06858926582821923;1500;1500;1500;-11.26734344353963;-2.30604521324031;-11.324707397042964;2.4065192726183398;-22.930699261995873;-15.469871261087235;48.68207010380149;27.7657519862651;0.5703486299383338;2.7642422300650935;13.62127365585846;10.678705021162472;0.05677507369312984;0.28311291647382575;0.21989383747714975;
12694;46.84440666120692;-0.05963814215120422;0;-0.06858926582821923;0;1500;1500;-11.26734344353963;-2.30604521324031;-11.324707397042964;2.3468811304671355;-22.930699261995873;-15.469871261087235;48.62671740972447;43.07212750610853;0.8857708231297323;15.306375519843414;13.62127365585846;10.678705021162472;0.31542219319139875;0.28311291647382575;0.21989383747714975;
13188;46.739600948601264;-0.05963814215120422;-0.15962033085794403;-0.06858926582821923;0;0;1500;-11.26734344353963;-2.3608598314926006;-11.324707397042964;2.3468811304671355;-23.090319592853817;-15.469871261087235;48.47674156339458;61.75939921558182;1.2740006284213035;15.306375519843414;18.687271709473293;10.678705021162472;0.31542219319139875;0.38822980529157114;0.21989383747714975;
13208;46.76700825772741;0;-0.15962033085794403;-0.06858926582821923;0;0;1500;-11.294750752665777;-2.3608598314926006;-11.324707397042964;2.3468811304671355;-23.090319592853817;-15.469871261087235;48.45654917926849;70.25781102291103;1.4499136280420464;8.498411807329205;18.687271709473293;10.678705021162472;0.17591299962074292;0.38822980529157114;0.21989383747714975;
13478;46.74943278633288;0;-0.15962033085794403;-0.08609374420988658;0;0;0;-11.294750752665777;-2.3608598314926006;-11.393225669858325;2.3468811304671355;-23.090319592853817;-15.555965005297121;48.37894783484144;91.32177657209164;1.8876346150364958;8.498411807329205;18.687271709473293;21.063965549180608;0.17591299962074292;0.38822980529157114;0.4377209869944494;
13726;46.76514368915975;-0.027407309126147084;-0.15962033085794403;-0.08609374420988658;0;0;0;-11.310461655492652;-2.3608598314926006;-11.393225669858325;2.3468811304671355;-23.090319592853817;-15.555965005297121;48.36915909214211;98.35307268790211;2.0333839689158504;7.0312961158104486;18.687271709473293;21.063965549180608;0.14574935387935462;0.38822980529157114;0.4377209869944494;
14027;46.76514368915975;-0.027407309126147084;-0.15962033085794403;-0.08609374420988658;1500;1500;1500;-11.310461655492652;-2.3608598314926006;-11.393225669858325;2.3468811304671355;-23.090319592853817;-15.555965005297121;48.36915909214211;24.58826817197553;0.5083459922289626;7.0312961158104486;18.687271709473293;21.063965549180608;0.14574935387935462;0.38822980529157114;0.4377209869944494;
14203;46.713817104515925;-0.027407309126147084;-0.051326584643820894;-0.08609374420988658;1500;0;1500;-11.310461655492652;-2.3608598314926006;-11.393225669858325;2.3468811304671355;-23.141646177497638;-15.555965005297121;48.18268457706577;43.48380983892912;0.9024779383012369;7.0312961158104486;18.89554166695362;21.063965549180608;0.14574935387935462;0.39413194607227453;0.4377209869944494;
14237;46.703909559929784;3.552713678800501e-15;-0.051326584643820894;-0.08609374420988658;0;0;1500;-11.300554110906514;-2.3608598314926006;-11.393225669858325;2.346881130467139;-23.141646177497638;-15.555965005297121;48.18455248406587;56.112586327614;1.1645347613463848;12.628776488684878;18.89554166695362;21.063965549180608;0.2620568230451479;0.39413194607227453;0.4377209869944494;
14490;46.689542020066504;3.552713678800501e-15;-0.051326584643820894;-0.04498460447826247;0;0;0;-11.300554110906514;-2.3608598314926006;-11.423842734473304;2.346881130467139;-23.141646177497638;-15.600949609775384;48.11269822795222;78.85707006480311;1.639007433987338;12.628776488684878;18.89554166695362;22.744483737189114;0.2620568230451479;0.39413194607227453;0.47447267264095316;
14753;46.718868929644486;0.009907544586138073;-0.051326584643820894;-0.04498460447826247;0;0;0;-11.329881020484496;-2.3608598314926006;-11.423842734473304;2.346881130467139;-23.141646177497638;-15.600949609775384;48.10717264393859;87.0174303890401;1.80882445603471;8.16036032423699;18.89554166695362;22.744483737189114;0.16981702204737203;0.39413194607227453;0.47447267264095316;
15216;46.70077695125702;0.009907544586138073;0;-0.04498460447826247;0;0;0;-11.329881020484496;-2.3427678531051335;-11.423842734473304;2.346881130467139;-23.141646177497638;-15.600949609775384;48.04454031574519;101.38355004787681;2.1101991897849697;8.16036032423699;14.366119658836709;22.744483737189114;0.16981702204737203;0.3013747337502597;0.47447267264095316;
15280;46.682021279567365;-0.019419364991843935;0;-0.04498460447826247;0;0;0;-11.311125348794842;-2.3427678531051335;-11.423842734473304;2.346881130467139;-23.141646177497638;-15.600949609775384;48.03200536637834;107.01517004364518;2.227997128734378;5.631619995768403;14.366119658836709;22.744483737189114;0.11779793894940838;0.3013747337502597;0.47447267264095316;
15507;46.69762927956445;-0.019419364991843935;0;-0.030617064614979483;0;0;0;-11.311125348794842;-2.3427678531051335;-11.439450734470395;2.346881130467139;-23.141646177497638;-15.600949609775384;48.02097983955445;116.66813635290328;2.4295242775701293;5.631619995768403;14.366119658836709;9.65296630925809;0.11779793894940838;0.3013747337502597;0.2015271488357513;
15561;46.69762927956445;-0.019419364991843935;0;-0.030617064614979483;1500;1500;1500;-11.311125348794842;-2.3427678531051335;-11.439450734470395;2.346881130467139;-23.141646177497638;-15.600949609775384;48.02097983955445;29.16703408822582;0.6073810693925323;5.631619995768403;14.366119658836709;9.65296630925809;0.11779793894940838;0.3013747337502597;0.2015271488357513;
15778;46.70971243584273;0.012083156278276164;0;-0.030617064614979483;0;1500;1500;-11.311125348794842;-2.3427678531051335;-11.439450734470395;2.3589642867454153;-23.141646177497638;-15.600949609775384;47.997570491499694;42.15561594782275;0.8782864531713841;12.988581859596934;14.366119658836709;9.65296630925809;0.2709053837788522;0.3013747337502597;0.2015271488357513;
16230;46.67646524851601;0.012083156278276164;-0.04030186434287231;-0.030617064614979483;0;0;1500;-11.311125348794842;-2.34982253012128;-11.439450734470395;2.3589642867454153;-23.18194804184051;-15.600949609775384;47.8834232203674;61.716649944307335;1.2888938549835327;12.988581859596934;19.561033996484582;9.65296630925809;0.2709053837788522;0.4106074018121486;0.2015271488357513;
16291;46.67999258702408;0;-0.04030186434287231;-0.030617064614979483;0;0;1500;-11.314652687302914;-2.34982253012128;-11.439450734470395;2.3589642867454153;-23.18194804184051;-15.600949609775384;47.869109699049574;69.85405390832773;1.4592720513812827;8.137403964020393;19.561033996484582;9.65296630925809;0.17037819639774998;0.4106074018121486;0.2015271488357513;
16521;46.66365687797784;0;-0.04030186434287231;-0.02515405531642756;0;0;0;-11.314652687302914;-2.34982253012128;-11.448269080740584;2.3589642867454153;-23.18194804184051;-15.626103665091811;47.81329165570687;90.7622745423962;1.898264507617581;8.137403964020393;19.561033996484582;20.90822063406847;0.17037819639774998;0.4106074018121486;0.43899245623629835;
16832;46.684463237264396;-0.0035273385080714093;-0.04030186434287231;-0.02515405531642756;0;0;0;-11.335459046589467;-2.34982253012128;-11.448269080740584;2.3589642867454153;-23.18194804184051;-15.626103665091811;47.805780830292775;97.44099563284811;2.0382680491875433;6.678721090451916;19.561033996484582;20.90822063406847;0.1400035415699623;0.4106074018121486;0.43899245623629835;
17070;46.684463237264396;-0.0035273385080714093;-0.04030186434287231;-0.02515405531642756;1500;1500;1500;-11.335459046589467;-2.34982253012128;-11.448269080740584;2.3589642867454153;-23.18194804184051;-15.626103665091811;47.805780830292775;24.36024890821203;0.5095670122968858;6.678721090451916;19.561033996484582;20.90822063406847;0.1400035415699623;0.4106074018121486;0.43899245623629835;
17326;46.672028249996885;-0.0035273385080714093;-0.012434987267511133;-0.02515405531642756;1500;0;1500;-11.335459046589467;-2.34982253012128;-11.448269080740584;2.3589642867454153;-23.19438302910802;-15.626103665091811;47.66677095232035;43.46758265845091;0.9119053334225269;6.678721090451916;19.107333750238865;20.90822063406847;0.1400035415699623;0.40233832112564105;0.43899245623629835;
17373;46.66459974798539;0;-0.012434987267511133;-0.02515405531642756;0;0;1500;-11.328030544577974;-2.34982253012128;-11.448269080740584;2.3589642867454153;-23.19438302910802;-15.626103665091811;47.66787836980501;56.004158595676586;1.174882552170649;12.536575937225678;19.107333750238865;20.90822063406847;0.2629772187481221;0.40233832112564105;0.43899245623629835;
17536;46.6690419898743;0;-0.012434987267511133;-0.006820207656737409;0;0;0;-11.328030544577974;-2.34982253012128;-11.459531530286235;2.3589642867454153;-23.19438302910802;-15.632923872748549;47.61839719848282;78.90364105109376;1.6569990947449975;12.536575937225678;19.107333750238865;22.89948245541717;0.2629772187481221;0.40233832112564105;0.48211654257434855;
17886;46.67608718878281;0.00742850201149281;-0.012434987267511133;-0.006820207656737409;0;0;0;-11.335075743486481;-2.34982253012128;-11.459531530286235;2.3589642867454153;-23.19438302910802;-15.632923872748549;47.614739486629716;86.85812317403276;1.8241856221522044;7.954482122938998;19.107333750238865;22.89948245541717;0.16718652740720774;0.40233832112564105;0.48211654257434855;
18400;46.6760871887828;0.00038330310298562154;-0.012434987267511133;-0.006820207656737409;0;0;0;-11.335075743486481;-2.34982253012128;-11.459531530286235;2.3589642867454153;-23.19438302910802;-15.632923872748549;47.613927471239904;88.8467437047675;1.865982254004006;1.9886205307347495;19.107333750238865;22.89948245541717;0.04179663185180171;0.40233832112564105;0.48211654257434855;
18417;46.66556284462883;0.00038330310298562154;0;-0.006820207656737409;0;0;0;-11.335075743486481;-2.3392981859673085;-11.459531530286235;2.3589642867454153;-23.19438302910802;-15.632923872748549;47.56890624197775;103.88626538573533;2.1839111636764867;1.9886205307347495;15.039521680967823;22.89948245541717;0.04179663185180171;0.3179289096724798;0.48211654257434855;
18552;46.66660298468426;0.00038330310298562154;0;-0.01126244954565081;0;0;0;-11.335075743486481;-2.3392981859673085;-11.460571670341668;2.3589642867454153;-23.19438302910802;-15.632923872748549;47.56044860959456;113.52099025542833;2.386878037826735;1.9886205307347495;15.039521680967823;9.634724869693002;0.04179663185180171;0.3179289096724798;0.20296687415024728;
