0;21;0;0;0;0;0;0;0;0;0;0;0;0;21;21;1;0;0;0;0;0;0;
76;21;0;0;0;0;0;0;0;0;0;0;0;0;21;21;1;0;0;0;0;0;0;
170;21;0;0;0;1000;1000;1000;0;0;0;0;0;0;21;5.25;0.25;0;0;0;0;0;0;
243;60.5;0;0;0;1000;1000;0;0;0;-39.5;0;0;0;60.5;30.25;0.5;0;0;25;0;0;0.25;
937;57.625;2;0;0;0;1000;0;4.875;0;-39.5;2;0;0;50.317460317460316;49.53125;0.984375;19.28125;0;25;0.484375;0;0.25;
967;55.1875;2;15.875;0;0;0;0;4.875;18.3125;-39.5;2;15.875;0;43.362637362637365;61.65625;1.421875;19.28125;12.125;25;0.484375;0.4375;0.25;
1255;55.1875;2;15.875;0;1000;1000;1000;4.875;18.3125;-39.5;2;15.875;0;43.362637362637365;15.4140625;0.35546875;19.28125;12.125;25;0.484375;0.4375;0.25;
1267;37.625;2;15.875;0;1000;1000;0;4.875;18.3125;17.5625;2;15.875;39.5;43.796407185628745;28.5703125;0.65234375;19.28125;12.125;13.15625;0.484375;0.4375;0.296875;
1974;46.869140625;1.21875;15.875;0;0;1000;0;-3.150390625;18.3125;17.5625;3.21875;15.875;39.5;46.06656914302643;50.61399332682291;1.0987141927083335;22.043680826822914;12.125;13.15625;0.44637044270833337;0.4375;0.296875;
1993;44.6416015625;1.21875;-8.40625;0;0;0;0;-3.150390625;12.1337890625;17.5625;3.21875;7.46875;39.5;44.6786397420483;66.53074137369791;1.4890950520833335;22.043680826822914;15.916748046875;13.15625;0.44637044270833337;0.390380859375;0.296875;
2262;44.6416015625;1.21875;-8.40625;0;1000;1000;1000;-3.150390625;12.1337890625;17.5625;3.21875;7.46875;39.5;44.6786397420483;16.632685343424477;0.37227376302083337;22.043680826822914;15.916748046875;13.15625;0.44637044270833337;0.390380859375;0.296875;
2295;42.92431640625;1.21875;-8.40625;-1.71728515625;1000;1000;0;-3.150390625;12.1337890625;17.5625;3.21875;7.46875;37.78271484375;44.57885964697077;36.969018300374344;0.829294840494792;22.043680826822914;15.916748046875;20.336332956949867;0.44637044270833337;0.390380859375;0.4570210774739585;
2990;47.8790283203125;1.11376953125;-8.40625;-1.71728515625;0;1000;0;-6.9913330078125;12.1337890625;17.5625;4.33251953125;7.46875;37.78271484375;45.81963569273687;51.12662781609429;1.1158235337999134;14.15760951571994;15.916748046875;20.336332956949867;0.28652869330512154;0.390380859375;0.4570210774739585;
3005;43.42767333984375;1.11376953125;0;-1.71728515625;0;0;0;-6.9913330078125;16.58514404296875;17.5625;4.33251953125;7.46875;37.78271484375;45.291860608385775;64.34806940290662;1.4207424587673616;14.15760951571994;13.221441586812333;20.336332956949867;0.28652869330512154;0.304918924967448;0.4570210774739585;
3271;43.42767333984375;1.11376953125;0;-1.71728515625;1000;1000;1000;-6.9913330078125;16.58514404296875;17.5625;4.33251953125;7.46875;37.78271484375;45.291860608385775;16.087017350726654;0.3551856146918404;14.15760951571994;13.221441586812333;20.336332956949867;0.28652869330512154;0.304918924967448;0.4570210774739585;
3314;40.881378173828125;1.11376953125;0;-2.546295166015625;1000;1000;0;-6.9913330078125;16.58514404296875;17.5625;4.33251953125;7.46875;35.236419677734375;44.587968230102376;31.704966114626977;0.7110655042860243;14.15760951571994;13.221441586812333;15.617948763900323;0.28652869330512154;0.304918924967448;0.35587988959418393;
4006;46.07890701293945;2.225677490234375;0;-2.546295166015625;0;1000;0;-9.963184356689453;16.58514404296875;17.5625;6.558197021484375;7.46875;35.236419677734375;46.8541206765726;52.20403988024702;1.11418246946953;20.499073765620032;13.221441586812333;15.617948763900323;0.40311696518350537;0.304918924967448;0.35587988959418393;
4022;45.07871437072754;2.225677490234375;0;-2.546295166015625;0;0;0;-9.963184356689453;17.585336685180664;17.5625;6.558197021484375;7.46875;35.236419677734375;46.53119827311939;69.78160068972242;1.4996734079387457;20.499073765620032;17.5775608094754;15.617948763900323;0.40311696518350537;0.3854909384692158;0.35587988959418393;
4280;45.07871437072754;2.225677490234375;0;-2.546295166015625;1000;1000;1000;-9.963184356689453;17.585336685180664;17.5625;6.558197021484375;7.46875;35.236419677734375;46.53119827311939;17.445400172430606;0.3749183519846864;20.499073765620032;17.5775608094754;15.617948763900323;0.40311696518350537;0.3854909384692158;0.35587988959418393;
4331;44.39109134674072;2.225677490234375;0;-0.6876230239868164;1000;1000;0;-9.963184356689453;17.585336685180664;17.5625;6.558197021484375;7.46875;34.54879665374756;45.428920407348826;33.36829021291945;0.7345164691063539;20.499073765620032;17.5775608094754;15.922890040488838;0.40311696518350537;0.3854909384692158;0.35959811712166756;
5030;46.06475394964218;0.500096321105957;0;-0.6876230239868164;0;1000;0;-11.136750638484955;17.585336685180664;17.5625;7.058293342590332;7.46875;34.54879665374756;47.31482325304911;54.4806605105656;1.151450153775111;21.112370297646166;17.5775608094754;15.922890040488838;0.416933684668757;0.3854909384692158;0.35959811712166756;
5083;47.60538896918297;0.500096321105957;0;-0.6876230239868164;0;0;0;-11.136750638484955;16.044701665639877;17.5625;7.058293342590332;7.46875;34.54879665374756;47.0821176074741;73.28037195113905;1.556437468723923;21.112370297646166;18.799711440573446;15.922890040488838;0.416933684668757;0.4049873149488119;0.35959811712166756;
5297;47.60538896918297;0.500096321105957;0;-0.6876230239868164;1000;1000;1000;-11.136750638484955;16.044701665639877;17.5625;7.058293342590332;7.46875;34.54879665374756;47.0821176074741;18.32009298778476;0.38910936718098077;21.112370297646166;18.799711440573446;15.922890040488838;0.416933684668757;0.4049873149488119;0.35959811712166756;
5347;46.87289793789387;0.500096321105957;0;-0.7324910312891006;1000;1000;0;-11.136750638484955;16.044701665639877;17.5625;7.058293342590332;7.46875;33.81630562245846;45.7629468756834;35.69031546612398;0.7798954810117;21.112370297646166;18.799711440573446;17.370222478339215;0.416933684668757;0.4049873149488119;0.3907861138307194;
6044;46.95478958263993;-0.7703175097703934;0;-0.7324910312891006;0;1000;0;-11.988959793001413;16.044701665639877;17.5625;6.287975832819939;7.46875;33.81630562245846;46.78327337900863;49.44049880656452;1.0567986212941691;13.750183340440529;18.799711440573446;17.370222478339215;0.2769031402824691;0.4049873149488119;0.3907861138307194;
6051;46.34556224755943;-0.7703175097703934;0;-0.7324910312891006;0;0;0;-11.988959793001413;16.65392900072038;17.5625;6.287975832819939;7.46875;33.81630562245846;46.60909462844037;63.06300553323888;1.3530193202842973;13.750183340440529;13.62250672667436;17.370222478339215;0.2769031402824691;0.29622069899012815;0.3907861138307194;
6312;46.34556224755943;-0.7703175097703934;0;-0.7324910312891006;1000;1000;1000;-11.988959793001413;16.65392900072038;17.5625;6.287975832819939;7.46875;33.81630562245846;46.60909462844037;15.76575138330972;0.3382548300710743;13.750183340440529;13.62250672667436;17.370222478339215;0.2769031402824691;0.29622069899012815;0.3907861138307194;
6359;45.2961129383184;-0.7703175097703934;0;-1.0494493092410266;1000;1000;0;-11.988959793001413;16.65392900072038;17.5625;6.287975832819939;7.46875;32.76685631321743;45.51671723442812;30.93831227237976;0.6797131724820109;13.750183340440529;13.62250672667436;15.172560889070027;0.2769031402824691;0.29622069899012815;0.34145834241093675;
7060;46.57404516864335;-0.7703175097703934;0;-1.0494493092410266;1000;0;0;-11.988959793001413;15.375996770395432;17.5625;6.287975832819939;7.46875;32.76685631321743;45.9545375361405;49.245251795577204;1.0716080377666461;13.750183340440529;18.30693952319743;15.172560889070027;0.2769031402824691;0.39189486528463524;0.34145834241093675;
7073;47.25685088741011;0.3046136675402522;0;-1.0494493092410266;0;0;0;-12.36715184422792;15.375996770395432;17.5625;6.592589500360191;7.46875;32.76685631321743;46.98787432391673;68.95028260419753;1.4674058700523505;19.705030808620336;18.30693952319743;15.172560889070027;0.3957978322857043;0.39189486528463524;0.34145834241093675;
7325;47.25685088741011;0.3046136675402522;0;-1.0494493092410266;1000;1000;1000;-12.36715184422792;15.375996770395432;17.5625;6.592589500360191;7.46875;32.76685631321743;46.98787432391673;17.23757065104938;0.3668514675130876;19.705030808620336;18.30693952319743;15.172560889070027;0.3957978322857043;0.39189486528463524;0.34145834241093675;
7371;46.66812032730377;0.3046136675402522;0;-0.5887305601063417;1000;1000;0;-12.36715184422792;15.375996770395432;17.5625;6.592589500360191;7.46875;32.17812575311109;46.16153921065203;32.52069542021444;0.704497639730135;19.705030808620336;18.30693952319743;15.28312476916507;0.3957978322857043;0.39189486528463524;0.3376461722170476;
8074;46.29766635692795;0.3046136675402522;-0.3414028593833791;-0.5887305601063417;1000;0;0;-12.36715184422792;15.405047881387873;17.5625;6.592589500360191;7.127347140616621;32.17812575311109;46.447741341090584;51.117759248184015;1.1005434876326707;19.705030808620336;18.597063827969592;15.28312476916507;0.3957978322857043;0.3960458479025357;0.3376461722170476;
8093;46.82725382634453;0;-0.3414028593833791;-0.5887305601063417;0;0;0;-12.896739313644503;15.405047881387873;17.5625;6.592589500360191;7.127347140616621;32.17812575311109;47.26190290226741;71.65035945615375;1.5160278164067806;20.532600207969722;18.597063827969592;15.28312476916507;0.41548432877410946;0.3960458479025357;0.3376461722170476;
8340;46.82725382634453;0;-0.3414028593833791;-0.5887305601063417;1000;1000;1000;-12.896739313644503;15.405047881387873;17.5625;6.592589500360191;7.127347140616621;32.17812575311109;47.26190290226741;17.912589864038438;0.37900695410169516;20.532600207969722;18.597063827969592;15.28312476916507;0.41548432877410946;0.3960458479025357;0.3376461722170476;
8388;46.02456392893873;0;-0.3414028593833791;-0.8026898974057985;1000;1000;0;-12.896739313644503;15.405047881387873;17.5625;6.592589500360191;7.127347140616621;31.37543585570529;46.42005249541296;34.06779859635785;0.7339026296819524;20.532600207969722;18.597063827969592;16.15520873231941;0.41548432877410946;0.3960458479025357;0.3548956755802575;
9101;45.76495579865832;0;-0.2647937347082916;-0.8026898974057985;1000;0;0;-12.896739313644503;15.399862276959993;17.5625;6.592589500360191;6.862553405908329;31.37543585570529;46.47234414286818;47.23401420243971;1.0163897490780744;20.532600207969722;13.166215606081863;16.15520873231941;0.41548432877410946;0.28248711939612203;0.3548956755802575;
9115;46.50494030260472;0;-0.2647937347082916;-0.8026898974057985;0;0;0;-13.636723817590905;15.399862276959993;17.5625;6.592589500360191;6.862553405908329;31.37543585570529;46.92461541489413;59.8101495204086;1.2746007397521373;12.576135317968891;13.166215606081863;16.15520873231941;0.25821099067406283;0.28248711939612203;0.3548956755802575;
9362;46.50494030260472;0;-0.2647937347082916;-0.8026898974057985;1000;1000;1000;-13.636723817590905;15.399862276959993;17.5625;6.592589500360191;6.862553405908329;31.37543585570529;46.92461541489413;14.95253738010215;0.3186501849380343;12.576135317968891;13.166215606081863;16.15520873231941;0.25821099067406283;0.28248711939612203;0.3548956755802575;
9416;46.02196947308306;0;-0.2647937347082916;-0.4829708295216619;1000;1000;0;-13.636723817590905;15.399862276959993;17.5625;6.592589500360191;6.862553405908329;30.89246502618363;45.91828529422087;30.60891729555172;0.6665953900374424;12.576135317968891;13.166215606081863;15.656379915449577;0.25821099067406283;0.28248711939612203;0.34794520509940785;
10129;46.144935510517314;0;-0.3699922519732013;-0.4829708295216619;1000;0;0;-13.636723817590905;14.906903987552543;17.5625;6.592589500360191;6.492561153935128;30.89246502618363;46.233826468518046;48.1157121925352;1.0407036550456965;12.576135317968891;17.50679489698348;15.656379915449577;0.25821099067406283;0.3741082650082541;0.34794520509940785;
10158;46.65013574807211;0;-0.3699922519732013;-0.4829708295216619;0;0;0;-14.1419240551457;14.906903987552543;17.5625;6.592589500360191;6.492561153935128;30.89246502618363;46.95757736664769;67.28121001051989;1.4328083726548329;19.165497817984686;17.50679489698348;15.656379915449577;0.39210471760913634;0.3741082650082541;0.34794520509940785;
10397;46.65013574807211;0;-0.3699922519732013;-0.4829708295216619;1000;1000;1000;-14.1419240551457;14.906903987552543;17.5625;6.592589500360191;6.492561153935128;30.89246502618363;46.95757736664769;16.82030250262997;0.3582020931637082;19.165497817984686;17.50679489698348;15.656379915449577;0.39210471760913634;0.3741082650082541;0.34794520509940785;
10446;46.412090181579195;0;-0.3699922519732013;-0.23804556649291442;1000;1000;0;-14.1419240551457;14.906903987552543;17.562500000000007;6.592589500360191;6.492561153935128;30.654419459690715;46.13128955322187;33.35939162606249;0.7231402362506172;19.165497817984686;17.50679489698348;16.539089123432518;0.39210471760913634;0.3741082650082541;0.36493814308690853;
11143;46.38172729675623;0;-0.25260011877739785;-0.23804556649291442;1000;0;0;-14.1419240551457;14.684666753598105;17.562500000000007;6.592589500360191;6.23996103515773;30.654419459690715;46.39631634679308;52.18572392833818;1.1247816214173492;19.165497817984686;18.826332302275688;16.539089123432518;0.39210471760913634;0.401641385166732;0.36493814308690853;
11159;46.612314198062435;0;-0.25260011877739785;-0.23804556649291442;0;0;0;-14.372510956451901;14.684666753598105;17.562500000000007;6.592589500360191;6.23996103515773;30.654419459690715;46.90992699335391;69.6871216177793;1.485551696289197;17.50139768944112;18.826332302275688;16.539089123432518;0.36077007487184787;0.401641385166732;0.36493814308690853;
11409;46.612314198062435;0;-0.25260011877739785;-0.23804556649291442;1000;1000;1000;-14.372510956451901;14.684666753598105;17.562500000000007;6.592589500360191;6.23996103515773;30.654419459690715;46.90992699335391;17.421780404444824;0.37138792407229926;17.50139768944112;18.826332302275688;16.539089123432518;0.36077007487184787;0.401641385166732;0.36493814308690853;
11459;46.442710689480734;0;-0.25260011877739785;-0.16960350858169804;1000;1000;0;-14.372510956451901;14.684666753598105;17.562500000000004;6.592589500360191;6.23996103515773;30.484815951109017;46.28532344700187;34.27033364161389;0.740414694970307;17.50139768944112;18.826332302275688;16.848553237169057;0.36077007487184787;0.401641385166732;0.36902677089800795;
12156;46.31592714118342;0;-0.11529345065309826;-0.16960350858169804;1000;0;0;-14.372510956451901;14.696156851242318;17.562500000000004;6.592589500360191;6.124667584504632;30.484815951109017;46.34288857718016;47.544500127586275;1.025928715004567;17.50139768944112;13.274166485972387;16.848553237169057;0.36077007487184787;0.28551402003425963;0.36902677089800795;
