0;16;0;0;0;0;0;0;0;0;0;0;0;0;16;16;1;0;0;0;0;0;0;
77;16;0;0;0;0;0;0;0;0;0;0;0;0;16;16;1;0;0;0;0;0;0;
325;35.33333333333333;0;0;0;0;0;0;0;0;-19.33333333333333;0;0;0;30.48484848484845;47.9047619047618;1.5714285714285698;0;0;31.9047619047618;0;0;0.5714285714285697;
572;35.33333333333333;0;0;0;1500;1500;1500;0;0;-19.33333333333333;0;0;0;30.48484848484845;11.97619047619045;0.39285714285714246;0;0;31.9047619047618;0;0;0.5714285714285697;
592;44.56666648962701;0;0;0;0;1500;1500;-9.233333156293682;0;-19.33333333333333;0;0;0;46.59630173742898;154.05475390798753;3.30615838948097;142.07856343179708;0;31.9047619047618;2.9133012466238277;0;0.5714285714285697;
614;42.69999991148017;0;0;0;0;0;1500;-9.233333156293682;1.866666578146841;-19.33333333333333;0;0;0;45.58355493331272;168.61427771751133;3.6990155323381124;142.07856343179708;14.559523809523789;31.9047619047618;2.9133012466238277;0.39285714285714235;0.5714285714285697;
1324;39.016666622406746;0;0;0;0;0;0;-9.233333156293682;1.866666578146841;-15.650000044259908;0;0;0;45.1930311198749;171.60832533655895;3.7972298180523985;142.07856343179708;14.559523809523789;2.9940476190476346;2.9133012466238277;0.39285714285714235;0.09821428571428603;
2074;44.6770833119919;0;0;0;0;0;0;-5.660416689585155;1.866666578146841;-15.650000044259908;9.233333156293682;0;0;44.92397788667481;176.78636254661131;3.935233941049754;5.178037210052366;14.559523809523789;2.9940476190476346;0.13800412299735587;0.39285714285714235;0.09821428571428603;
2101;44.6770833119919;0;0;0;1500;1500;1500;-5.660416689585155;1.866666578146841;-15.650000044259908;9.233333156293682;0;0;44.92397788667481;44.19659063665283;0.9838084852624385;5.178037210052366;14.559523809523789;2.9940476190476346;0.13800412299735587;0.39285714285714235;0.09821428571428603;
2150;45.329166611736035;0;0.6520832997441346;0;1500;0;1500;-5.660416689585155;1.866666578146841;-15.650000044259908;9.233333156293682;0.6520832997441346;0;43.22678304171165;63.19187622364341;1.4618685864887624;5.178037210052366;18.995285586990583;2.9940476190476346;0.13800412299735587;0.4780601012263238;0.09821428571428603;
2339;46.05312495040472;0;0.6520832997441346;1.0499999885407583;1500;0;0;-5.660416689585155;1.866666578146841;-15.32395839438784;9.233333156293682;0.6520832997441346;1.0499999885407583;43.21478010908623;75.46102946316378;1.7461856631615151;5.178037210052366;18.995285586990583;12.269153239520378;0.13800412299735587;0.4780601012263238;0.28431707667275297;
3351;45.261848915555106;0;0.6520832997441346;0.3260416498720673;1500;0;0;-5.660416689585155;1.866666578146841;-14.53268235953822;9.233333156293682;0.6520832997441346;1.0499999885407583;43.17006116917333;79.84135365563324;1.849461212082923;5.178037210052366;18.995285586990583;4.380324192469459;0.13800412299735587;0.4780601012263238;0.103275548921408;
3589;48.04791663649543;0;0.6520832997441346;0.3260416498720673;0;0;0;-8.446484410525478;1.866666578146841;-14.53268235953822;9.233333156293682;0.6520832997441346;1.0499999885407583;43.3063849802873;93.5606019629231;2.1604343564005886;13.71924830728986;18.995285586990583;4.380324192469459;0.3109731443176651;0.4780601012263238;0.103275548921408;
3616;48.04791663649543;0;0.6520832997441346;0.3260416498720673;1500;1500;1500;-8.446484410525478;1.866666578146841;-14.53268235953822;9.233333156293682;0.6520832997441346;1.0499999885407583;43.3063849802873;23.390150490730775;0.5401085891001471;13.71924830728986;18.995285586990583;4.380324192469459;0.3109731443176651;0.4780601012263238;0.103275548921408;
3691;45.830338514231514;0;-2.2175781222639195;0.3260416498720673;1500;0;1500;-8.446484410525478;1.866666578146841;-14.53268235953822;9.233333156293682;-1.565494822519785;1.0499999885407583;42.59406119467822;35.93031421621589;0.843552204425745;13.71924830728986;12.540163725485115;4.380324192469459;0.3109731443176651;0.3034436153255978;0.103275548921408;
4365;45.5460937148933;0;-2.2175781222639195;-1.3930338604701618;1500;0;0;-8.446484410525478;1.866666578146841;-15.641471420670182;9.233333156293682;-1.565494822519785;-0.3430338719294035;42.68519320846351;42.87293288701595;1.004398238931134;13.71924830728986;12.540163725485115;6.942618670800059;0.3109731443176651;0.3034436153255978;0.1608460345053888;
