0;72;0;0;0;0;0;0;0;0;0;0;0;0;72;72;1;0;0;0;0;0;0;
60016;72;0;0;0;0;0;0;0;0;0;0;0;0;72;72;1;0;0;0;0;0;0;
60381;72;0;0;0;500;500;500;0;0;0;0;0;0;72;18;0.25;0;0;0;0;0;0;
60448;81;0;0;0;500;0;500;0;-9;0;0;0;0;81;40.5;0.5;0;22.5;0;0;0.25;0;
60622;51.79967293238962;0;0;-24.70032706761038;500;0;0;0;-9;4.5;0;0;-24.70032706761038;39.004793074649015;56.61106614903895;1.4513874241223201;0;22.5;16.111066149038944;0;0.25;0.9513874241223201;
60971;51.79967293238962;0;0;-24.70032706761038;1000;500;500;0;-9;4.5;0;0;-24.70032706761038;39.004793074649015;14.152766537259737;0.36284685603058003;0;22.5;16.111066149038944;0;0.25;0.9513874241223201;
61495;51.79967293238962;0;0;-24.70032706761038;1500;1000;1000;0;-9;4.5;0;0;-24.70032706761038;39.004793074649015;3.538191634314934;0.09071171400764501;0;22.5;16.111066149038944;0;0.25;0.9513874241223201;
61985;59.13105786786889;0;7.331384935479267;-24.70032706761038;1500;0;1000;0;-9;4.5;0;7.331384935479267;-24.70032706761038;50.82002005399361;31.76310515323319;0.6250116611423324;0;28.224913518918257;16.111066149038944;0;0.5342999471346874;0.9513874241223201;
62010;59.13105786786889;0;7.331384935479267;-24.70032706761038;2000;500;1500;0;-9;4.5;0;7.331384935479267;-24.70032706761038;50.82002005399361;7.940776288308298;0.1562529152855831;0;28.224913518918257;16.111066149038944;0;0.5342999471346874;0.9513874241223201;
62133;48.14360282962032;0;7.331384935479267;-10.987455038248562;2000;500;0;0;-9;4.5000000000000036;0;7.331384935479267;-35.68778210585894;49.211069424309095;17.087975176192362;0.3472384440349372;0;28.224913518918257;9.147198887884063;0;0.5342999471346874;0.19098552874935404;
62523;48.14360282962032;0;7.331384935479267;-10.987455038248562;2500;1000;500;0;-9;4.5000000000000036;0;7.331384935479267;-35.68778210585894;49.211069424309095;4.2719937940480905;0.0868096110087343;0;28.224913518918257;9.147198887884063;0;0.5342999471346874;0.19098552874935404;
63033;48.14360282962032;0;7.331384935479267;-10.987455038248562;3000;1500;1000;0;-9;4.5000000000000036;0;7.331384935479267;-35.68778210585894;49.211069424309095;1.0679984485120226;0.021702402752183575;0;28.224913518918257;9.147198887884063;0;0.5342999471346874;0.19098552874935404;
63506;49.49669779999702;0;1.3530949703766986;-10.987455038248562;3000;0;1000;0;-9;4.5000000000000036;0;8.684479905855966;-35.68778210585894;54.633603979576506;19.836809603858597;0.3630880659323541;0;18.76881115534657;9.147198887884063;0;0.3413856631801706;0.19098552874935404;
63547;49.49669779999702;0;1.3530949703766986;-10.987455038248562;3500;500;1500;0;-9;4.5000000000000036;0;8.684479905855966;-35.68778210585894;54.633603979576506;4.959202400964649;0.09077201648308852;0;18.76881115534657;9.147198887884063;0;0.3413856631801706;0.19098552874935404;
63646;53.267408723037576;0;1.3530949703766986;3.7707109230405464;3500;500;0;0;-9;4.5;0;8.684479905855966;-31.917071182818397;52.64814210445489;21.654142641361226;0.41129927431055413;0;18.76881115534657;16.694940240396576;0;0.3413856631801706;0.3205272578274656;
64060;53.267408723037576;0;1.3530949703766986;3.7707109230405464;4000;1000;500;0;-9;4.5;0;8.684479905855966;-31.917071182818397;52.64814210445489;5.413535660340306;0.10282481857763853;0;18.76881115534657;16.694940240396576;0;0.3413856631801706;0.3205272578274656;
64576;53.267408723037576;0;1.3530949703766986;3.7707109230405464;4500;1500;1000;0;-9;4.5;0;8.684479905855966;-31.917071182818397;52.64814210445489;1.3533839150850766;0.025706204644409633;0;18.76881115534657;16.694940240396576;0;0.3413856631801706;0.3205272578274656;
65055;51.65237631494128;0;-1.6150324080962974;3.7707109230405464;4500;0;1000;0;-9;4.5;0;7.069447497759668;-31.917071182818397;55.27968224712406;16.08577240595652;0.29098887244044147;0;14.732388490871443;16.694940240396576;0;0.2652826677960318;0.3205272578274656;
65159;51.65237631494128;0;-1.6150324080962974;3.7707109230405464;5000;500;1500;0;-9;4.5;0;7.069447497759668;-31.917071182818397;55.27968224712406;4.02144310148913;0.07274721811011037;0;14.732388490871443;16.694940240396576;0;0.2652826677960318;0.3205272578274656;
65165;52.71165222159649;0;-1.6150324080962974;0.2517597026070568;5000;500;0;0;-9;3.6924837959518513;0;7.069447497759668;-31.66531148021134;53.815021740192066;18.41006216667745;0.34209894507815064;0;14.732388490871443;14.388619065188323;0;0.2652826677960318;0.26935172696804033;
65669;52.71165222159649;0;-1.6150324080962974;0.2517597026070568;5500;1000;500;0;-9;3.6924837959518513;0;7.069447497759668;-31.66531148021134;53.815021740192066;4.602515541669362;0.08552473626953766;0;14.732388490871443;14.388619065188323;0;0.2652826677960318;0.26935172696804033;
66182;52.71165222159649;0;-1.6150324080962974;0.2517597026070568;6000;1500;1000;0;-9;3.6924837959518513;0;7.069447497759668;-31.66531148021134;53.815021740192066;1.1506288854173405;0.021381184067384415;0;14.732388490871443;14.388619065188323;0;0.2652826677960318;0.26935172696804033;
66605;52.56811967986201;0;-0.14353254173447638;0.2517597026070568;6000;0;1000;0;-9;3.6924837959518513;0;6.925914956025192;-31.66531148021134;55.178886911117445;13.372164743524621;0.24234205313102097;0;12.221535858107273;14.388619065188323;0;0.22096086906363666;0.26935172696804033;
66697;52.56811967986201;0;-0.14353254173447638;0.2517597026070568;6500;500;1500;0;-9;3.6924837959518513;0;6.925914956025192;-31.66531148021134;55.178886911117445;3.3430411858811553;0.06058551328275524;0;12.221535858107273;14.388619065188323;0;0.22096086906363666;0.26935172696804033;
66727;54.01219166082212;0;-0.14353254173447638;1.4414751083142328;6500;500;0;0;-9;3.689886923305977;0;6.925914956025192;-30.223836371897107;54.344401224045725;20.506252015344202;0.377338816022704;0;12.221535858107273;17.16321082946304;0;0.22096086906363666;0.31675330273994895;
67226;54.01219166082212;0;-0.14353254173447638;1.4414751083142328;7000;1000;500;0;-9;3.689886923305977;0;6.925914956025192;-30.223836371897107;54.344401224045725;5.126563003836051;0.094334704005676;0;12.221535858107273;17.16321082946304;0;0.22096086906363666;0.31675330273994895;
67755;54.01219166082212;0;-0.14353254173447638;1.4414751083142328;7500;1500;1000;0;-9;3.689886923305977;0;6.925914956025192;-30.223836371897107;54.344401224045725;1.2816407509590126;0.023583676001419;0;12.221535858107273;17.16321082946304;0;0.22096086906363666;0.31675330273994895;
68130;53.383524137997625;0;-0.6286675228244896;1.4414751083142328;7500;0;1000;0;-9;3.689886923305977;0;6.2972474332007025;-30.223836371897107;55.07878264340569;11.976251968168299;0.21743857422749624;0;10.694611217209285;17.16321082946304;0;0.19385489822607727;0.31675330273994895;
68268;53.383524137997625;0;-0.6286675228244896;1.4414751083142328;8000;500;1500;0;-9;3.689886923305977;0;6.2972474332007025;-30.223836371897107;55.07878264340569;2.9940629920420747;0.05435964355687406;0;10.694611217209285;17.16321082946304;0;0.19385489822607727;0.31675330273994895;
68297;53.60994551466591;0;-0.6286675228244896;-0.08791238474396579;8000;500;0;0;-9;3.3755531618937304;0;6.2972474332007025;-30.311748756641073;54.626243245946526;17.141447855769172;0.3137951072086791;0;10.694611217209285;14.147384863727098;0;0.19385489822607727;0.2594354636518048;
68779;53.60994551466591;0;-0.6286675228244896;-0.08791238474396579;8500;1000;500;0;-9;3.3755531618937304;0;6.2972474332007025;-30.311748756641073;54.626243245946526;4.285361963942293;0.07844877680216977;0;10.694611217209285;14.147384863727098;0;0.19385489822607727;0.2594354636518048;
