0;58;0;0;0;0;0;0;0;0;0;0;0;0;58;58;1;0;0;0;0;0;0;
29975;58;0;0;0;0;0;0;0;0;0;0;0;0;58;58;1;0;0;0;0;0;0;
30248;54;0;0;0;0;0;0;0;4;0;0;0;0;56.4;70.5;1.25;0;12.5;0;0;0.25;0;
30967;54;0;0;0;1000;1000;1000;0;4;0;0;0;0;56.4;17.625;0.3125;0;12.5;0;0;0.25;0;
31797;54.875;0;1.5;0;1000;0;1000;0;4.625;0;0;1.5;0;55.384885764499124;30.775390625;0.5556640625;0;13.150390625;0;0;0.2431640625;0;
32014;54.875;0;1.5;0;2000;1000;2000;0;4.625;0;0;1.5;0;55.384885764499124;7.69384765625;0.138916015625;0;13.150390625;0;0;0.2431640625;0;
33034;54.875;0;1.5;0;3000;2000;3000;0;4.625;0;0;1.5;0;55.384885764499124;1.9234619140625;0.03472900390625;0;13.150390625;0;0;0.2431640625;0;
33317;54.71875;0;-0.15625;0;3000;0;3000;0;4.625;0;0;1.34375;0;54.72271744039554;8.781929016113281;0.16048049926757812;0;6.858467102050781;0;0;0.12575149536132812;0;
34048;54.71875;0;-0.15625;0;4000;1000;4000;0;4.625;0;0;1.34375;0;54.72271744039554;2.1954822540283203;0.04012012481689453;0;6.858467102050781;0;0;0.12575149536132812;0;
34835;54.669921875;0;-0.0390625;0;4000;0;4000;0;4.634765625;0;0;1.3046875;0;54.63778902613042;5.039805442094803;0.09224028885364532;0;2.8443231880664825;0;0;0.05212016403675079;0;
35063;54.669921875;0;-0.0390625;0;5000;1000;5000;0;4.634765625;0;0;1.3046875;0;54.63778902613042;1.2599513605237007;0.02306007221341133;0;2.8443231880664825;0;0;0.05212016403675079;0;
36078;54.669921875;0;-0.0390625;0;6000;2000;6000;0;4.634765625;0;0;1.3046875;0;54.63778902613042;0.3149878401309252;0.005765018053352833;0;2.8443231880664825;0;0;0.05212016403675079;0;
36353;54.66748046875;0;-0.00244140625;0;6000;0;6000;0;4.634765625;0;0;1.30224609375;0;54.600021026320576;1.6622023839736357;0.030443255382124335;0;1.3472145438427106;0;0;0.024678237328771502;0;
37092;54.66748046875;0;-0.00244140625;0;7000;1000;7000;0;4.634765625;0;0;1.30224609375;0;54.600021026320576;0.41555059599340893;0.007610813845531084;0;1.3472145438427106;0;0;0.024678237328771502;0;
