4170;58.625244140625;-7.48388671875;0;0;1000;500;1500;23.625;-19.968505859375;-2.640625;-28.98388671875;0;5.625;
4186;58.905517578125;-7.48388671875;0;0.2802734375;1000;500;0;23.625;-19.968505859375;-2.640625;-28.98388671875;0;5.9052734375;
4316;55.076171875;0;0;0.2802734375;0;500;0;27.454345703125;-19.968505859375;-2.640625;-28.98388671875;0;5.9052734375;
4681;55.076171875;0;0;0.2802734375;500;1000;500;27.454345703125;-19.968505859375;-2.640625;-28.98388671875;0;5.9052734375;
4706;55.076171875;0;0;0.2802734375;0;1000;500;27.454345703125;-19.968505859375;-2.640625;-28.98388671875;0;5.9052734375;
4945;56.47654724121094;0;0;0.2802734375;0;0;500;27.454345703125;-21.368881225585938;-2.640625;-28.98388671875;0;5.9052734375;
5191;56.47654724121094;0;0;0.2802734375;500;500;1000;27.454345703125;-21.368881225585938;-2.640625;-28.98388671875;0;5.9052734375;
5217;56.47654724121094;0;0;0.2802734375;500;0;1000;27.454345703125;-21.368881225585938;-2.640625;-28.98388671875;0;5.9052734375;
5434;56.59341049194336;0;0;0;500;0;0;27.454345703125;-21.368881225585938;-2.757488250732422;-28.98388671875;0;5.9052734375;
5702;56.59341049194336;0;0;0;1000;500;500;27.454345703125;-21.368881225585938;-2.757488250732422;-28.98388671875;0;5.9052734375;
5728;56.59341049194336;0;0;0;1000;500;0;27.454345703125;-21.368881225585938;-2.757488250732422;-28.98388671875;0;5.9052734375;
6235;56.59341049194336;0;0;0;1500;1000;500;27.454345703125;-21.368881225585938;-2.757488250732422;-28.98388671875;0;5.9052734375;
6259;54.79183483123779;-1.8015756607055664;0;0;0;1000;500;27.454345703125;-21.368881225585938;-2.757488250732422;-30.785462379455566;0;5.9052734375;
6491;55.42622518539429;-1.8015756607055664;0;0;0;0;500;27.454345703125;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.9052734375;
6741;55.42622518539429;-1.8015756607055664;0;0;500;500;1000;27.454345703125;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.9052734375;
6766;55.42622518539429;-1.8015756607055664;0;0;500;0;1000;27.454345703125;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.9052734375;
7250;55.42622518539429;-1.8015756607055664;0;0;1000;500;1500;27.454345703125;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.9052734375;
7266;55.394357085227966;-1.8015756607055664;0;-0.0318681001663208;1000;500;0;27.454345703125;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
7352;54.37741965055466;0;0;-0.0318681001663208;0;500;0;28.47128313779831;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
7758;54.37741965055466;0;0;-0.0318681001663208;500;1000;500;28.47128313779831;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
7815;54.37741965055466;0;0;-0.0318681001663208;0;1000;500;28.47128313779831;-22.00327157974243;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
8018;54.80680964887142;0;0;-0.0318681001663208;0;0;500;28.47128313779831;-22.432661578059196;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
8263;54.80680964887142;0;0;-0.0318681001663208;500;500;1000;28.47128313779831;-22.432661578059196;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
8284;54.80680964887142;0;0;-0.0318681001663208;500;0;1000;28.47128313779831;-22.432661578059196;-2.757488250732422;-30.785462379455566;0;5.873405337333679;
8527;54.820174373686314;0;0;0;500;0;0;28.47128313779831;-22.432661578059196;-2.7708529755473137;-30.785462379455566;0;5.873405337333679;
8771;54.820174373686314;0;0;0;1000;500;500;28.47128313779831;-22.432661578059196;-2.7708529755473137;-30.785462379455566;0;5.873405337333679;
8787;54.820174373686314;0;0;0;1000;500;0;28.47128313779831;-22.432661578059196;-2.7708529755473137;-30.785462379455566;0;5.873405337333679;
9279;54.820174373686314;0;0;0;1500;1000;500;28.47128313779831;-22.432661578059196;-2.7708529755473137;-30.785462379455566;0;5.873405337333679;
9347;54.080705566331744;-0.7394688073545694;0;0;0;1000;500;28.47128313779831;-22.432661578059196;-2.7708529755473137;-31.524931186810136;0;5.873405337333679;
9589;54.42532783001661;-0.7394688073545694;0;0;0;0;500;28.47128313779831;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.873405337333679;
9806;54.42532783001661;-0.7394688073545694;0;0;500;500;1000;28.47128313779831;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.873405337333679;
9848;54.42532783001661;-0.7394688073545694;0;0;500;0;1000;28.47128313779831;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.873405337333679;
10353;54.42532783001661;-0.7394688073545694;0;0;1000;500;1500;28.47128313779831;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.873405337333679;
10387;54.42287179175764;-0.7394688073545694;0;-0.0024560382589697838;1000;500;0;28.47128313779831;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.870949299074709;
10434;54.106735681183636;0;0;-0.0024560382589697838;0;500;0;28.787419248372316;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.870949299074709;
10860;54.106735681183636;0;0;-0.0024560382589697838;500;1000;500;28.787419248372316;-22.777283841744065;-2.7708529755473137;-31.524931186810136;0;5.870949299074709;
10878;53.971906445454806;-0.1348292357288301;0;-0.0024560382589697838;0;1000;500;28.787419248372316;-22.777283841744065;-2.7708529755473137;-31.659760422538966;0;5.870949299074709;
11131;54.09413414170558;-0.1348292357288301;0;-0.0024560382589697838;0;0;500;28.787419248372316;-22.89951153799484;-2.7708529755473137;-31.659760422538966;0;5.870949299074709;
11366;54.09413414170558;-0.1348292357288301;0;-0.0024560382589697838;500;500;1000;28.787419248372316;-22.89951153799484;-2.7708529755473137;-31.659760422538966;0;5.870949299074709;
11392;54.09413414170558;-0.1348292357288301;0;-0.0024560382589697838;500;0;1000;28.787419248372316;-22.89951153799484;-2.7708529755473137;-31.659760422538966;0;5.870949299074709;
11585;54.21599957161379;-0.1348292357288301;0;0;500;0;0;28.787419248372316;-22.89951153799484;-2.8927184054555255;-31.659760422538966;0;5.870949299074709;
11876;54.21599957161379;-0.1348292357288301;0;0;1000;500;500;28.787419248372316;-22.89951153799484;-2.8927184054555255;-31.659760422538966;0;5.870949299074709;
11905;54.1360620074629;-0.1348292357288301;0;-0.07993756415089592;1000;500;0;28.787419248372316;-22.89951153799484;-2.8927184054555255;-31.659760422538966;0;5.7910117349238135;
12384;54.1360620074629;-0.1348292357288301;0;-0.07993756415089592;1500;1000;500;28.787419248372316;-22.89951153799484;-2.8927184054555255;-31.659760422538966;0;5.7910117349238135;
12412;53.836234770448755;-0.29982723701414216;0;-0.07993756415089592;0;1000;500;28.787419248372316;-22.89951153799484;-2.8927184054555255;-31.959587659553108;0;5.7910117349238135;
12676;53.9461980299252;-0.29982723701414216;0;-0.07993756415089592;0;0;500;28.787419248372316;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.7910117349238135;
12893;53.9461980299252;-0.29982723701414216;0;-0.07993756415089592;500;500;1000;28.787419248372316;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.7910117349238135;
12918;53.9461980299252;-0.29982723701414216;0;-0.07993756415089592;500;0;1000;28.787419248372316;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.7910117349238135;
13404;53.9461980299252;-0.29982723701414216;0;-0.07993756415089592;1000;500;1500;28.787419248372316;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.7910117349238135;
13420;53.985731661201726;-0.29982723701414216;0;0.03953363127652665;1000;500;0;28.787419248372316;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.83054536620034;
13477;53.87351204725735;0;0;0.03953363127652665;0;500;0;28.899638862316692;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.83054536620034;
13913;53.87351204725735;0;0;0.03953363127652665;500;1000;500;28.899638862316692;-23.009474797471285;-2.8927184054555255;-31.959587659553108;0;5.83054536620034;
13937;53.795422379363146;-0.07808966789420424;0;0.03953363127652665;0;1000;500;28.899638862316692;-23.009474797471285;-2.8927184054555255;-32.03767732744731;0;5.83054536620034;
14201;53.87008464626893;-0.07808966789420424;0;0.03953363127652665;0;0;500;28.899638862316692;-23.084137064377067;-2.8927184054555255;-32.03767732744731;0;5.83054536620034;
14422;53.87008464626893;-0.07808966789420424;0;0.03953363127652665;500;500;1000;28.899638862316692;-23.084137064377067;-2.8927184054555255;-32.03767732744731;0;5.83054536620034;
14447;53.87008464626893;-0.07808966789420424;0;0.03953363127652665;500;0;1000;28.899638862316692;-23.084137064377067;-2.8927184054555255;-32.03767732744731;0;5.83054536620034;
14614;53.921845733139634;-0.07808966789420424;0;0;500;0;0;28.899638862316692;-23.084137064377067;-2.944479492326227;-32.03767732744731;0;5.83054536620034;
14946;53.921845733139634;-0.07808966789420424;0;0;1000;500;500;28.899638862316692;-23.084137064377067;-2.944479492326227;-32.03767732744731;0;5.83054536620034;
14960;53.88205582444258;-0.07808966789420424;0;-0.03978990869705257;1000;500;0;28.899638862316692;-23.084137064377067;-2.944479492326227;-32.03767732744731;0;5.790755457503288;
15456;53.88205582444258;-0.07808966789420424;0;-0.03978990869705257;1500;1000;500;28.899638862316692;-23.084137064377067;-2.944479492326227;-32.03767732744731;0;5.790755457503288;
15483;53.76327252746746;-0.11878329697512413;0;-0.03978990869705257;0;1000;500;28.899638862316692;-23.084137064377067;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
15769;53.817118809284324;-0.11878329697512413;0;-0.03978990869705257;0;0;500;28.899638862316692;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
15964;53.817118809284324;-0.11878329697512413;0;-0.03978990869705257;500;500;1000;28.899638862316692;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
16010;53.817118809284324;-0.11878329697512413;0;-0.03978990869705257;500;0;1000;28.899638862316692;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
16516;53.817118809284324;-0.11878329697512413;0;-0.03978990869705257;1000;500;1500;28.899638862316692;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
16531;53.78160506471137;0;0;-0.03978990869705257;0;500;1500;28.935152606889645;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.790755457503288;
16539;53.811120052315054;0;0;0.029514987603683096;0;500;0;28.935152606889645;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.820270445106971;
17024;53.811120052315054;0;0;0.029514987603683096;500;1000;500;28.935152606889645;-23.137983346193934;-2.944479492326227;-32.15646062442244;0;5.820270445106971;
17046;53.75794696970042;-0.05317308261463438;0;0.029514987603683096;0;1000;500;28.935152606889645;-23.137983346193934;-2.944479492326227;-32.20963370703707;0;5.820270445106971;
17298;53.79936231109319;-0.05317308261463438;0;0.029514987603683096;0;0;500;28.935152606889645;-23.1793986875867;-2.944479492326227;-32.20963370703707;0;5.820270445106971;
17533;53.79936231109319;-0.05317308261463438;0;0.029514987603683096;500;500;1000;28.935152606889645;-23.1793986875867;-2.944479492326227;-32.20963370703707;0;5.820270445106971;
17554;53.79936231109319;-0.05317308261463438;0;0.029514987603683096;500;0;1000;28.935152606889645;-23.1793986875867;-2.944479492326227;-32.20963370703707;0;5.820270445106971;
17641;53.821272106187145;-0.05317308261463438;0;0;500;0;0;28.935152606889645;-23.1793986875867;-2.9663892874201814;-32.20963370703707;0;5.820270445106971;
18042;53.821272106187145;-0.05317308261463438;0;0;1000;500;500;28.935152606889645;-23.1793986875867;-2.9663892874201814;-32.20963370703707;0;5.820270445106971;
18058;53.817190401289594;-0.05317308261463438;0;-0.004081704897547667;1000;500;0;28.935152606889645;-23.1793986875867;-2.9663892874201814;-32.20963370703707;0;5.816188740209423;
18553;53.817190401289594;-0.05317308261463438;0;-0.004081704897547667;1500;1000;500;28.935152606889645;-23.1793986875867;-2.9663892874201814;-32.20963370703707;0;5.816188740209423;
18581;53.75527013274711;-0.06192026854248667;0;-0.004081704897547667;0;1000;500;28.935152606889645;-23.1793986875867;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
18827;53.78437122054871;-0.06192026854248667;0;-0.004081704897547667;0;0;500;28.935152606889645;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
19062;53.78437122054871;-0.06192026854248667;0;-0.004081704897547667;500;500;1000;28.935152606889645;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
19086;53.78437122054871;-0.06192026854248667;0;-0.004081704897547667;500;0;1000;28.935152606889645;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
19570;53.78437122054871;-0.06192026854248667;0;-0.004081704897547667;1000;500;1500;28.935152606889645;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
19598;53.765561237260236;0;0;-0.004081704897547667;0;500;1500;28.953962590178115;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.816188740209423;
19622;53.780984851977905;0;0;0.015423614717668954;0;500;0;28.953962590178115;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.831612354927092;
20079;53.780984851977905;0;0;0.015423614717668954;500;1000;500;28.953962590178115;-23.2084997753883;-2.9663892874201814;-32.27155397557956;0;5.831612354927092;
20103;53.766085198963786;-0.014899653014118996;0;0.015423614717668954;0;1000;500;28.953962590178115;-23.2084997753883;-2.9663892874201814;-32.28645362859368;0;5.831612354927092;
20353;53.781933309239314;-0.014899653014118996;0;0.015423614717668954;0;0;500;28.953962590178115;-23.22434788566383;-2.9663892874201814;-32.28645362859368;0;5.831612354927092;
20587;53.781933309239314;-0.014899653014118996;0;0.015423614717668954;500;500;1000;28.953962590178115;-23.22434788566383;-2.9663892874201814;-32.28645362859368;0;5.831612354927092;
20608;53.781933309239314;-0.014899653014118996;0;0.015423614717668954;500;0;1000;28.953962590178115;-23.22434788566383;-2.9663892874201814;-32.28645362859368;0;5.831612354927092;
20772;53.79003439642118;-0.014899653014118996;0;0;500;0;0;28.953962590178115;-23.22434788566383;-2.9744903746020377;-32.28645362859368;0;5.831612354927092;
21095;53.79003439642118;-0.014899653014118996;0;0;1000;500;500;28.953962590178115;-23.22434788566383;-2.9744903746020377;-32.28645362859368;0;5.831612354927092;
21110;53.78857288651871;-0.014899653014118996;0;-0.0014615099024695155;1000;500;0;28.953962590178115;-23.22434788566383;-2.9744903746020377;-32.28645362859368;0;5.830150845024622;
21603;53.78857288651871;-0.014899653014118996;0;-0.0014615099024695155;1500;1000;500;28.953962590178115;-23.22434788566383;-2.9744903746020377;-32.28645362859368;0;5.830150845024622;
21636;53.7522802218413;-0.03629266467740422;0;-0.0014615099024695155;0;1000;500;28.953962590178115;-23.22434788566383;-2.9744903746020377;-32.32274629327108;0;5.830150845024622;
21875;53.7697768946909;-0.03629266467740422;0;-0.0014615099024695155;0;0;500;28.953962590178115;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.830150845024622;
22112;53.7697768946909;-0.03629266467740422;0;-0.0014615099024695155;500;500;1000;28.953962590178115;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.830150845024622;
22142;53.7697768946909;-0.03629266467740422;0;-0.0014615099024695155;500;0;1000;28.953962590178115;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.830150845024622;
22619;53.7697768946909;-0.03629266467740422;0;-0.0014615099024695155;1000;500;1500;28.953962590178115;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.830150845024622;
22635;53.77680534022318;-0.03629266467740422;0;0.007028445532277772;1000;500;0;28.953962590178115;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.8371792905569;
22640;53.77156769102207;0;0;0.007028445532277772;0;500;0;28.959200239379218;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.8371792905569;
23126;53.77156769102207;0;0;0.007028445532277772;500;1000;500;28.959200239379218;-23.241844558513424;-2.9744903746020377;-32.32274629327108;0;5.8371792905569;
23155;53.75736457722073;-0.014203113801343648;0;0.007028445532277772;0;1000;500;28.959200239379218;-23.241844558513424;-2.9744903746020377;-32.336949407072424;0;5.8371792905569;
23436;53.767244982468746;-0.014203113801343648;0;0.007028445532277772;0;0;500;28.959200239379218;-23.251724963761443;-2.9744903746020377;-32.336949407072424;0;5.8371792905569;
23636;53.767244982468746;-0.014203113801343648;0;0.007028445532277772;500;500;1000;28.959200239379218;-23.251724963761443;-2.9744903746020377;-32.336949407072424;0;5.8371792905569;
23657;53.767244982468746;-0.014203113801343648;0;0.007028445532277772;500;0;1000;28.959200239379218;-23.251724963761443;-2.9744903746020377;-32.336949407072424;0;5.8371792905569;
23802;53.77193646328887;-0.014203113801343648;0;0;500;0;0;28.959200239379218;-23.251724963761443;-2.9791818554221656;-32.336949407072424;0;5.8371792905569;
24143;53.77193646328887;-0.014203113801343648;0;0;1000;500;500;28.959200239379218;-23.251724963761443;-2.9791818554221656;-32.336949407072424;0;5.8371792905569;
24200;53.77103905189894;-0.014203113801343648;0;-0.0008974113899213876;1000;500;0;28.959200239379218;-23.251724963761443;-2.9791818554221656;-32.336949407072424;0;5.836281879166979;
24694;53.77103905189894;-0.014203113801343648;0;-0.0008974113899213876;1500;1000;500;28.959200239379218;-23.251724963761443;-2.9791818554221656;-32.336949407072424;0;5.836281879166979;
24761;53.75478229924713;-0.01625675265180604;0;-0.0008974113899213876;0;1000;500;28.959200239379218;-23.251724963761443;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
24959;53.76279109056086;-0.01625675265180604;0;-0.0008974113899213876;0;0;500;28.959200239379218;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
25235;53.76279109056086;-0.01625675265180604;0;-0.0008974113899213876;500;500;1000;28.959200239379218;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
25256;53.76279109056086;-0.01625675265180604;0;-0.0008974113899213876;500;0;1000;28.959200239379218;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
25685;53.758786694904;0;0;-0.0008974113899213876;0;0;1000;28.963204635036078;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
25740;53.758786694904;0;0;-0.0008974113899213876;500;500;1500;28.963204635036078;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.836281879166979;
25766;53.76441430246055;0;0;0.005627607556540681;500;500;0;28.963204635036078;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.8419094867235195;
26247;53.76441430246055;0;0;0.005627607556540681;1000;1000;500;28.963204635036078;-23.25973375507517;-2.9791818554221656;-32.35320615972423;0;5.8419094867235195;
26270;53.75299591184377;-0.011418390616782403;0;0.005627607556540681;0;1000;500;28.963204635036078;-23.25973375507517;-2.9791818554221656;-32.36462455034101;0;5.8419094867235195;
26488;53.75925004946062;-0.011418390616782403;0;0.005627607556540681;0;0;500;28.963204635036078;-23.26598789269202;-2.9791818554221656;-32.36462455034101;0;5.8419094867235195;
26753;53.75925004946062;-0.011418390616782403;0;0.005627607556540681;500;500;1000;28.963204635036078;-23.26598789269202;-2.9791818554221656;-32.36462455034101;0;5.8419094867235195;
26777;53.75925004946062;-0.011418390616782403;0;0.005627607556540681;500;0;1000;28.963204635036078;-23.26598789269202;-2.9791818554221656;-32.36462455034101;0;5.8419094867235195;
26833;53.76167366732448;-0.011418390616782403;0;0;500;0;0;28.963204635036078;-23.26598789269202;-2.9816054732860273;-32.36462455034101;0;5.8419094867235195;
27261;53.76167366732448;-0.011418390616782403;0;0;1000;500;500;28.963204635036078;-23.26598789269202;-2.9816054732860273;-32.36462455034101;0;5.8419094867235195;
27276;53.76014628767861;-0.011418390616782403;0;-0.0015273796458643574;1000;500;0;28.963204635036078;-23.26598789269202;-2.9816054732860273;-32.36462455034101;0;5.840382107077655;
27769;53.76014628767861;-0.011418390616782403;0;-0.0015273796458643574;1500;1000;500;28.963204635036078;-23.26598789269202;-2.9816054732860273;-32.36462455034101;0;5.840382107077655;
27794;53.75154196431448;-0.008604323364131972;0;-0.0015273796458643574;0;1000;500;28.963204635036078;-23.26598789269202;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28011;53.755699987946215;-0.008604323364131972;0;-0.0015273796458643574;0;0;500;28.963204635036078;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28277;53.755699987946215;-0.008604323364131972;0;-0.0015273796458643574;500;500;1000;28.963204635036078;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28301;53.755699987946215;-0.008604323364131972;0;-0.0015273796458643574;500;0;1000;28.963204635036078;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28701;53.75362097613034;0;0;-0.0015273796458643574;0;0;1000;28.96528364685195;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28783;53.75362097613034;0;0;-0.0015273796458643574;500;500;1500;28.96528364685195;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.840382107077655;
28818;53.75683418932948;0;0;0.00321321319913892;500;500;0;28.96528364685195;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.843595320276794;
29292;53.75683418932948;0;0;0.00321321319913892;1000;1000;500;28.96528364685195;-23.27014591632376;-2.9816054732860273;-32.373228873705145;0;5.843595320276794;
29323;53.75050662078401;-0.006327568545472673;0;0.00321321319913892;0;1000;500;28.96528364685195;-23.27014591632376;-2.9816054732860273;-32.37955644225062;0;5.843595320276794;
29538;53.75408114491519;-0.006327568545472673;0;0.00321321319913892;0;0;500;28.96528364685195;-23.273720440454937;-2.9816054732860273;-32.37955644225062;0;5.843595320276794;
29801;53.75408114491519;-0.006327568545472673;0;0.00321321319913892;500;500;1000;28.96528364685195;-23.273720440454937;-2.9816054732860273;-32.37955644225062;0;5.843595320276794;
29845;53.75408114491519;-0.006327568545472673;0;0.00321321319913892;500;0;1000;28.96528364685195;-23.273720440454937;-2.9816054732860273;-32.37955644225062;0;5.843595320276794;
29860;53.755466755330886;-0.006327568545472673;0;0;500;0;0;28.96528364685195;-23.273720440454937;-2.982991083701723;-32.37955644225062;0;5.843595320276794;
30308;53.755466755330886;-0.006327568545472673;0;0;1000;500;500;28.96528364685195;-23.273720440454937;-2.982991083701723;-32.37955644225062;0;5.843595320276794;
30346;53.75596303827386;-0.006327568545472673;0;0.0004962829429686622;1000;500;0;28.96528364685195;-23.273720440454937;-2.982991083701723;-32.37955644225062;0;5.844091603219763;
30815;53.75596303827386;-0.006327568545472673;0;0.0004962829429686622;1500;1000;500;28.96528364685195;-23.273720440454937;-2.982991083701723;-32.37955644225062;0;5.844091603219763;
30844;53.750764291252565;-0.005198747021296413;0;0.0004962829429686622;0;1000;500;28.96528364685195;-23.273720440454937;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31064;53.753214954863864;-0.005198747021296413;0;0.0004962829429686622;0;0;500;28.96528364685195;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31323;53.753214954863864;-0.005198747021296413;0;0.0004962829429686622;500;500;1000;28.96528364685195;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31348;53.753214954863864;-0.005198747021296413;0;0.0004962829429686622;500;0;1000;28.96528364685195;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31723;53.75198962305821;0;0;0.0004962829429686622;0;0;1000;28.966508978657604;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31832;53.75198962305821;0;0;0.0004962829429686622;500;500;1500;28.966508978657604;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.844091603219763;
31847;53.753613436696014;0;0;0.0016238136378063928;500;500;0;28.966508978657604;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.845715416857569;
32339;53.753613436696014;0;0;0.0016238136378063928;1000;1000;500;28.966508978657604;-23.27617110406624;-2.982991083701723;-32.384755189271914;0;5.845715416857569;
32363;53.750213056505864;-0.0034003801901505426;0;0.0016238136378063928;0;1000;500;28.966508978657604;-23.27617110406624;-2.982991083701723;-32.388155569462064;0;5.845715416857569;
32588;53.751939397034455;-0.0034003801901505426;0;0.0016238136378063928;0;0;500;28.966508978657604;-23.27789744459483;-2.982991083701723;-32.388155569462064;0;5.845715416857569;
32846;53.751939397034455;-0.0034003801901505426;0;0.0016238136378063928;500;500;1000;28.966508978657604;-23.27789744459483;-2.982991083701723;-32.388155569462064;0;5.845715416857569;
32871;53.751939397034455;-0.0034003801901505426;0;0.0016238136378063928;500;0;1000;28.966508978657604;-23.27789744459483;-2.982991083701723;-32.388155569462064;0;5.845715416857569;
32882;53.75276039470513;-0.0034003801901505426;0;0;500;0;0;28.966508978657604;-23.27789744459483;-2.9838120813724025;-32.388155569462064;0;5.845715416857569;
33355;53.75276039470513;-0.0034003801901505426;0;0;1000;500;500;28.966508978657604;-23.27789744459483;-2.9838120813724025;-32.388155569462064;0;5.845715416857569;
33396;53.75309719666545;-0.0034003801901505426;0;0.0003368019603300354;1000;500;0;28.966508978657604;-23.27789744459483;-2.9838120813724025;-32.388155569462064;0;5.846052218817899;
33863;53.75309719666545;-0.0034003801901505426;0;0.0003368019603300354;1500;1000;500;28.966508978657604;-23.27789744459483;-2.9838120813724025;-32.388155569462064;0;5.846052218817899;
33886;53.75061213670161;-0.0024850599638384097;0;0.0003368019603300354;0;1000;500;28.966508978657604;-23.27789744459483;-2.9838120813724025;-32.3906406294259;0;5.846052218817899;
34117;53.751495343995614;-0.0024850599638384097;0;0.0003368019603300354;0;0;500;28.966508978657604;-23.278780651888837;-2.9838120813724025;-32.3906406294259;0;5.846052218817899;
