1;60;0;0;0;0;0;0;0;0;0;0;0;0;
71;60;0;0;0;0;0;0;0;0;0;0;0;0;
184;60;0;0;0;1000;1000;1000;0;0;0;0;0;0;
236;59.5;0;0;0;1000;0;1000;0;0.5;0;0;0;0;
270;51;-8.5;0;0;0;0;1000;0;0.5;0;-8.5;0;0;
1239;51;-8.5;0;0;1000;1000;2000;0;0.5;0;-8.5;0;0;
1271;50.25;-8.5;-0.75;0;1000;0;2000;0;0.5;0;-8.5;-0.75;0;
1726;46.703125;0;-0.75;0;0;0;2000;3.546875;0.5;0;-8.5;-0.75;0;
2248;46.703125;0;-0.75;0;1000;1000;3000;3.546875;0.5;0;-8.5;-0.75;0;
2283;54.2109375;0;-0.75;7.5078125;1000;1000;0;3.546875;0.5;0;-8.5;-0.75;7.5078125;
2986;51.5439453125;0;-0.75;0;1000;1000;0;3.546875;0.5;2.6669921875;-8.5;-0.75;7.5078125;
3259;51.5439453125;0;-0.75;0;2000;2000;1000;3.546875;0.5;2.6669921875;-8.5;-0.75;7.5078125;
3278;51.10205078125;-0.44189453125;-0.75;0;0;2000;1000;3.546875;0.5;2.6669921875;-8.94189453125;-0.75;7.5078125;
4272;51.10205078125;-0.44189453125;-0.75;0;1000;3000;2000;3.546875;0.5;2.6669921875;-8.94189453125;-0.75;7.5078125;
4301;50.2144775390625;-0.44189453125;-0.8875732421875;0;1000;0;2000;3.546875;0.5;2.6669921875;-8.94189453125;-1.6375732421875;7.5078125;
4758;50.98095703125;-0.44189453125;0;0;1000;0;2000;3.546875;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;7.5078125;
5283;50.98095703125;-0.44189453125;0;0;2000;1000;3000;3.546875;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;7.5078125;
5319;53.297325134277344;-0.44189453125;0;2.3163681030273438;2000;1000;0;3.546875;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
6013;53.297325134277344;-0.44189453125;0;0;2000;1000;0;3.546875;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
6283;53.21635437011719;0;0;0;0;1000;0;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
6293;53.21635437011719;0;0;0;1000;2000;1000;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
6331;53.21635437011719;0;0;0;0;2000;1000;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
7302;53.21635437011719;0;0;0;1000;3000;2000;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.6375732421875;9.824180603027344;
7331;52.929874539375305;0;-0.2864798307418823;0;1000;0;2000;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.9240530729293823;9.824180603027344;
8311;52.929874539375305;0;-0.2864798307418823;0;2000;1000;3000;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.9240530729293823;9.824180603027344;
8339;53.676393032073975;0;-0.2864798307418823;0.7465184926986694;2000;1000;0;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.9240530729293823;10.570699095726013;
9058;53.676393032073975;0;-0.2864798307418823;0;2000;1000;0;3.6278457641601562;-0.2664794921875;2.6669921875;-8.94189453125;-1.9240530729293823;10.570699095726013;
9298;53.483711399137974;0;0;0;2000;0;0;3.6278457641601562;-0.07379785925149918;2.6669921875;-8.94189453125;-1.9240530729293823;10.570699095726013;
9329;53.483711399137974;0;0;0;3000;1000;1000;3.6278457641601562;-0.07379785925149918;2.6669921875;-8.94189453125;-1.9240530729293823;10.570699095726013;
9391;53.60599770769477;0.12228630855679512;0;0;0;1000;1000;3.6278457641601562;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9240530729293823;10.570699095726013;
10359;53.60599770769477;0.12228630855679512;0;0;1000;2000;2000;3.6278457641601562;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9240530729293823;10.570699095726013;
10387;53.57752390252426;0.12228630855679512;-0.02847380517050624;0;1000;0;2000;3.6278457641601562;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9525268780998886;10.570699095726013;
10815;53.68106864445144;0;-0.02847380517050624;0;0;0;2000;3.524301022232976;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9525268780998886;10.570699095726013;
11368;53.68106864445144;0;-0.02847380517050624;0;1000;1000;3000;3.524301022232976;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9525268780998886;10.570699095726013;
11395;53.84959169468493;0;-0.02847380517050624;0.1685230502334889;1000;1000;0;3.524301022232976;-0.07379785925149918;2.6669921875;-8.819608222693205;-1.9525268780998886;10.739222145959502;
