0;39;0;0;0;0;0;0;0;0;0;0;0;0;
69;39;0;0;0;0;0;0;0;0;0;0;0;0;
198;39;0;0;0;500;500;500;0;0;0;0;0;0;
247;25;0;0;0;500;0;500;0;14;0;0;0;0;
268;35;10;0;0;0;0;500;0;14;0;10;0;0;
749;35;10;0;0;500;500;1000;0;14;0;10;0;0;
800;34.8125;10;-0.1875;0;500;0;1000;0;14;0;10;-0.1875;0;
1256;34.8125;10;-0.1875;0;1000;500;1500;0;14;0;10;-0.1875;0;
1289;43.15625;10;-0.1875;8.34375;1000;500;0;0;14;0;10;-0.1875;8.34375;
1727;46.703125;0;-0.1875;8.34375;0;500;0;-3.546875;14;0;10;-0.1875;8.34375;
1743;47.5546875;0;0;8.34375;0;0;0;-3.546875;13.1484375;0;10;-0.1875;8.34375;
1768;47.5546875;0;0;8.34375;500;500;500;-3.546875;13.1484375;0;10;-0.1875;8.34375;
1786;47.12890625;-0.42578125;0;8.34375;0;500;500;-3.546875;13.1484375;0;9.57421875;-0.1875;8.34375;
2281;47.12890625;-0.42578125;0;8.34375;500;1000;1000;-3.546875;13.1484375;0;9.57421875;-0.1875;8.34375;
2311;47.8828125;-0.42578125;0.75390625;8.34375;500;0;1000;-3.546875;13.1484375;0;9.57421875;0.56640625;8.34375;
2794;47.8828125;-0.42578125;0.75390625;8.34375;1000;500;1500;-3.546875;13.1484375;0;9.57421875;0.56640625;8.34375;
2823;50.66015625;-0.42578125;0.75390625;2.77734375;1000;500;0;-3.546875;13.1484375;0;9.57421875;0.56640625;11.12109375;
3249;50.66015625;-0.42578125;0.75390625;0;1000;500;0;-3.546875;13.1484375;0;9.57421875;0.56640625;11.12109375;
3266;50.65087890625;-0.42578125;0;0;1000;0;0;-3.546875;13.15771484375;0;9.57421875;0.56640625;11.12109375;
3306;50.65087890625;-0.42578125;0;0;1500;500;500;-3.546875;13.15771484375;0;9.57421875;0.56640625;11.12109375;
3324;49.326904296875;-1.323974609375;0;0;0;500;500;-3.546875;13.15771484375;0;8.250244140625;0.56640625;11.12109375;
3817;49.326904296875;-1.323974609375;0;0;500;1000;1000;-3.546875;13.15771484375;0;8.250244140625;0.56640625;11.12109375;
3845;50.56854248046875;-1.323974609375;1.24163818359375;0;500;0;1000;-3.546875;13.15771484375;0;8.250244140625;1.80804443359375;11.12109375;
4329;50.56854248046875;-1.323974609375;1.24163818359375;0;1000;500;1500;-3.546875;13.15771484375;0;8.250244140625;1.80804443359375;11.12109375;
4357;52.175018310546875;-1.323974609375;1.24163818359375;1.606475830078125;1000;500;0;-3.546875;13.15771484375;0;8.250244140625;1.80804443359375;12.727569580078125;
4791;52.42742919921875;-1.323974609375;0;1.606475830078125;1000;0;0;-3.546875;12.905303955078125;0;8.250244140625;1.80804443359375;12.727569580078125;
4840;52.42742919921875;-1.323974609375;0;1.606475830078125;1500;500;500;-3.546875;12.905303955078125;0;8.250244140625;1.80804443359375;12.727569580078125;
4856;51.704193115234375;-0.723236083984375;0;1.606475830078125;0;500;500;-3.546875;12.905303955078125;0;7.527008056640625;1.80804443359375;12.727569580078125;
5351;51.704193115234375;-0.723236083984375;0;1.606475830078125;500;1000;1000;-3.546875;12.905303955078125;0;7.527008056640625;1.80804443359375;12.727569580078125;
5379;52.46344757080078;-0.723236083984375;0.7592544555664062;1.606475830078125;500;0;1000;-3.546875;12.905303955078125;0;7.527008056640625;2.5672988891601562;12.727569580078125;
5862;52.46344757080078;-0.723236083984375;0.7592544555664062;1.606475830078125;1000;500;1500;-3.546875;12.905303955078125;0;7.527008056640625;2.5672988891601562;12.727569580078125;
5891;53.13538360595703;-0.723236083984375;0.7592544555664062;0.67193603515625;1000;500;0;-3.546875;12.905303955078125;0;7.527008056640625;2.5672988891601562;13.399505615234375;
6262;52.4197883605957;0;0.7592544555664062;0.67193603515625;0;500;0;-2.831279754638672;12.905303955078125;0;7.527008056640625;2.5672988891601562;13.399505615234375;
