0;43;0;0;0;0;0;0;0;0;0;0;0;0;
69;43;0;0;0;0;0;0;0;0;0;0;0;0;
184;43;0;0;0;1500;1500;1500;0;0;0;0;0;0;
216;51.5;0;0;0;1500;0;1500;0;-8.5;0;0;0;0;
271;55;3.5;0;0;0;0;1500;0;-8.5;0;3.5;0;0;
713;51.5;0;0;0;0;0;1500;3.5;-8.5;0;3.5;0;0;
1266;43.15625;0;0;0;0;0;0;3.5;-8.5;8.34375;3.5;0;0;
1717;43.15625;0;0;0;1500;1500;1500;3.5;-8.5;8.34375;3.5;0;0;
1740;46.703125;0;3.546875;0;1500;0;1500;3.5;-8.5;8.34375;3.5;3.546875;0;
2251;53.4375;0;3.546875;0;0;0;1500;-3.234375;-8.5;8.34375;3.5;3.546875;0;
2804;50.66015625;0;3.546875;0;0;0;0;-3.234375;-8.5;11.12109375;3.5;3.546875;0;
3231;50.66015625;0;3.546875;0;1500;1500;1500;-3.234375;-8.5;11.12109375;3.5;3.546875;0;
3262;50.66015625;0;3.546875;0;1500;1500;0;-3.234375;-8.5;11.12109375;3.5;3.546875;0;
3269;51.10205078125;0;0;0;1500;0;0;-3.234375;-8.94189453125;11.12109375;3.5;3.546875;0;
3782;53.781494140625;0;0;0;0;0;0;-5.913818359375;-8.94189453125;11.12109375;3.5;3.546875;0;
4339;52.175018310546875;0;0;0;0;0;0;-5.913818359375;-8.94189453125;12.727569580078125;3.5;3.546875;0;
4743;52.175018310546875;0;0;0;1500;1500;1500;-5.913818359375;-8.94189453125;12.727569580078125;3.5;3.546875;0;
4760;52.42742919921875;0.252410888671875;0;0;0;1500;1500;-5.913818359375;-8.94189453125;12.727569580078125;3.752410888671875;3.546875;0;
5314;53.80731964111328;0;0;0;0;1500;1500;-7.293708801269531;-8.94189453125;12.727569580078125;3.752410888671875;3.546875;0;
5873;53.13538360595703;0;0;0;0;1500;0;-7.293708801269531;-8.94189453125;13.399505615234375;3.752410888671875;3.546875;0;
6273;53.13538360595703;0;0;0;1500;3000;1500;-7.293708801269531;-8.94189453125;13.399505615234375;3.752410888671875;3.546875;0;
6293;53.21635437011719;0;0.08097076416015625;0;1500;0;1500;-7.293708801269531;-8.94189453125;13.399505615234375;3.752410888671875;3.6278457641601562;0;
6306;53.21635437011719;0;0;0;1500;0;1500;-7.293708801269531;-8.94189453125;13.399505615234375;3.752410888671875;3.6278457641601562;0;
6893;53.98904085159302;0;0;0;0;0;1500;-8.066395282745361;-8.94189453125;13.399505615234375;3.752410888671875;3.6278457641601562;0;
7413;53.52037227153778;0;0;0;0;0;0;-8.066395282745361;-8.94189453125;13.868174195289612;3.752410888671875;3.6278457641601562;0;
7788;53.52037227153778;0;0;0;1500;1500;1500;-8.066395282745361;-8.94189453125;13.868174195289612;3.752410888671875;3.6278457641601562;0;
7816;53.52037227153778;0;0;0;1500;1500;0;-8.066395282745361;-8.94189453125;13.868174195289612;3.752410888671875;3.6278457641601562;0;
8428;53.94932911545038;0;0;0;0;1500;0;-8.495352126657963;-8.94189453125;13.868174195289612;3.752410888671875;3.6278457641601562;0;
8969;53.728284016251564;0;0;0;0;1500;0;-8.495352126657963;-8.94189453125;14.08921929448843;3.752410888671875;3.6278457641601562;0;
9298;53.728284016251564;0;0;0;1500;3000;1500;-8.495352126657963;-8.94189453125;14.08921929448843;3.752410888671875;3.6278457641601562;0;
9340;53.728284016251564;0;0;0;0;3000;1500;-8.495352126657963;-8.94189453125;14.08921929448843;3.752410888671875;3.6278457641601562;0;
9346;53.60599770769477;0;0;0;0;0;1500;-8.495352126657963;-8.819608222693205;14.08921929448843;3.752410888671875;3.6278457641601562;0;
9995;53.94345463253558;0;0;0;0;0;1500;-8.83280905149877;-8.819608222693205;14.08921929448843;3.752410888671875;3.6278457641601562;0;
10539;53.78461338637862;0;0;0;0;0;0;-8.83280905149877;-8.819608222693205;14.248060540645383;3.752410888671875;3.6278457641601562;0;
10807;53.78461338637862;0;0;0;1500;1500;1500;-8.83280905149877;-8.819608222693205;14.248060540645383;3.752410888671875;3.6278457641601562;0;
10823;53.68106864445144;0;-0.10354474192718044;0;1500;0;1500;-8.83280905149877;-8.819608222693205;14.248060540645383;3.752410888671875;3.524301022232976;0;
11521;53.887963659421075;0;-0.10354474192718044;0;0;0;1500;-9.039704066468403;-8.819608222693205;14.248060540645383;3.752410888671875;3.524301022232976;0;
12063;53.80776600110403;0;-0.10354474192718044;0;0;0;0;-9.039704066468403;-8.819608222693205;14.32825819896243;3.752410888671875;3.524301022232976;0;
12315;53.80776600110403;0;-0.10354474192718044;0;1500;1500;1500;-9.039704066468403;-8.819608222693205;14.32825819896243;3.752410888671875;3.524301022232976;0;
12344;53.80776600110403;0;-0.10354474192718044;0;1500;1500;0;-9.039704066468403;-8.819608222693205;14.32825819896243;3.752410888671875;3.524301022232976;0;
12386;53.787023779574156;0;0;0;1500;0;0;-9.039704066468403;-8.798866001163333;14.32825819896243;3.752410888671875;3.524301022232976;0;
13044;53.89737056602371;0;0;0;0;0;0;-9.150050852917957;-8.798866001163333;14.32825819896243;3.752410888671875;3.524301022232976;0;
13646;53.818551536607345;0;0;0;0;0;0;-9.150050852917957;-8.798866001163333;14.407077228378796;3.752410888671875;3.524301022232976;0;
13824;53.818551536607345;0;0;0;1500;1500;1500;-9.150050852917957;-8.798866001163333;14.407077228378796;3.752410888671875;3.524301022232976;0;
13841;53.838400377029586;0.019848840422241665;0;0;0;1500;1500;-9.150050852917957;-8.798866001163333;14.407077228378796;3.7722597290941167;3.524301022232976;0;
14591;53.87714369168434;0;0;0;0;1500;1500;-9.18879416757271;-8.798866001163333;14.407077228378796;3.7722597290941167;3.524301022232976;0;
15171;53.82799831519297;0;0;0;0;1500;0;-9.18879416757271;-8.798866001163333;14.456222604870163;3.7722597290941167;3.524301022232976;0;
15334;53.82799831519297;0;0;0;1500;3000;1500;-9.18879416757271;-8.798866001163333;14.456222604870163;3.7722597290941167;3.524301022232976;0;
15352;53.85178984324741;0;0.023791528054438515;0;1500;0;1500;-9.18879416757271;-8.798866001163333;14.456222604870163;3.7722597290941167;3.5480925502874143;0;
15415;53.85178984324741;0;0;0;1500;0;1500;-9.18879416757271;-8.798866001163333;14.456222604870163;3.7722597290941167;3.5480925502874143;0;
16113;53.853717313026934;0;0;0;0;0;1500;-9.190721637352237;-8.798866001163333;14.456222604870163;3.7722597290941167;3.5480925502874143;0;
16807;53.81449546778011;0;0;0;0;0;0;-9.190721637352237;-8.798866001163333;14.495444450116985;3.7722597290941167;3.5480925502874143;0;
16842;53.81449546778011;0;0;0;1500;1500;1500;-9.190721637352237;-8.798866001163333;14.495444450116985;3.7722597290941167;3.5480925502874143;0;
16891;53.814495467780105;0;0;-7.105427357601002e-15;1500;1500;0;-9.190721637352237;-8.798866001163333;14.495444450116985;3.7722597290941167;3.5480925502874143;-7.105427357601002e-15;
17637;53.82643443573546;0;0;-7.105427357601002e-15;0;1500;0;-9.202660605307589;-8.798866001163333;14.495444450116985;3.7722597290941167;3.5480925502874143;-7.105427357601002e-15;
18327;53.80362531541886;0;0;0;0;1500;0;-9.202660605307589;-8.798866001163333;14.51825357043358;3.7722597290941167;3.5480925502874143;-7.105427357601002e-15;
18351;53.80362531541886;0;0;0;1500;3000;1500;-9.202660605307589;-8.798866001163333;14.51825357043358;3.7722597290941167;3.5480925502874143;-7.105427357601002e-15;
18367;53.80541821751268;0.0017929020938147744;0;0;0;3000;1500;-9.202660605307589;-8.798866001163333;14.51825357043358;3.7740526311879314;3.5480925502874143;-7.105427357601002e-15;
18459;53.79727222936715;0.0017929020938147744;0;0;0;0;1500;-9.202660605307589;-8.790720013017808;14.51825357043358;3.7740526311879314;3.5480925502874143;-7.105427357601002e-15;
19161;53.80368977831099;0;0;0;0;0;1500;-9.209078154251426;-8.790720013017808;14.51825357043358;3.7740526311879314;3.5480925502874143;-7.105427357601002e-15;
19852;53.78656178738158;0;0;0;0;0;0;-9.209078154251426;-8.790720013017808;14.535381561362989;3.7740526311879314;3.5480925502874143;-7.105427357601002e-15;
19863;53.78656178738158;0;0;0;1500;1500;1500;-9.209078154251426;-8.790720013017808;14.535381561362989;3.7740526311879314;3.5480925502874143;-7.105427357601002e-15;
19882;53.78760583684873;0;0.0010440494671577483;0;1500;0;1500;-9.209078154251426;-8.790720013017808;14.535381561362989;3.7740526311879314;3.549136599754572;-7.105427357601002e-15;
20688;53.79251659613769;0;0.0010440494671577483;0;0;0;1500;-9.213988913540373;-8.790720013017808;14.535381561362989;3.7740526311879314;3.549136599754572;-7.105427357601002e-15;
21372;53.79251659613769;0;0.0010440494671577483;0;1500;1500;3000;-9.213988913540373;-8.790720013017808;14.535381561362989;3.7740526311879314;3.549136599754572;-7.105427357601002e-15;
21396;53.7828377516917;0;0.0010440494671577483;0;1500;1500;0;-9.213988913540373;-8.790720013017808;14.545060405808972;3.7740526311879314;3.549136599754572;-7.105427357601002e-15;
21413;53.77315890724572;0;0.0010440494671577483;0;1500;1500;0;-9.213988913540373;-8.790720013017808;14.545060405808972;3.7740526311879314;3.549136599754572;-0.009678844445989654;
21476;53.771959557558596;0;0;0;1500;0;0;-9.213988913540373;-8.789520663330688;14.545060405808972;3.7740526311879314;3.549136599754572;-0.009678844445989654;
22213;53.77897483505692;0;0;0;0;0;0;-9.221004191038691;-8.789520663330688;14.545060405808972;3.7740526311879314;3.549136599754572;-0.009678844445989654;
22881;53.77897483505692;0;0;0;1500;1500;1500;-9.221004191038691;-8.789520663330688;14.545060405808972;3.7740526311879314;3.549136599754572;-0.009678844445989654;
22899;53.77510349577392;-0.0038713392830018734;0;0;0;1500;1500;-9.221004191038691;-8.789520663330688;14.545060405808972;3.7701812919049296;3.549136599754572;-0.009678844445989654;
22904;53.76722180372853;-0.0038713392830018734;0;0;0;1500;0;-9.221004191038691;-8.789520663330688;14.552942097854359;3.7701812919049296;3.549136599754572;-0.009678844445989654;
23792;53.772422317526534;0;0;0;0;1500;0;-9.226204704836693;-8.789520663330688;14.552942097854359;3.7701812919049296;3.549136599754572;-0.009678844445989654;
24440;53.772422317526534;0;0;0;1500;3000;1500;-9.226204704836693;-8.789520663330688;14.552942097854359;3.7701812919049296;3.549136599754572;-0.009678844445989654;
24450;53.76830852088594;0;0;0;1500;3000;0;-9.226204704836693;-8.789520663330688;14.557055894494955;3.7701812919049296;3.549136599754572;-0.009678844445989654;
24464;53.76598135934496;0;-0.002327161540975453;0;1500;0;0;-9.226204704836693;-8.789520663330688;14.557055894494955;3.7701812919049296;3.5468094382135966;-0.009678844445989654;
24513;53.76803825766526;0;0;0;1500;0;0;-9.226204704836693;-8.791577561650985;14.557055894494955;3.7701812919049296;3.5468094382135966;-0.009678844445989654;
25332;53.76578426512018;0;0;0;0;0;0;-9.223950712291622;-8.791577561650985;14.557055894494955;3.7701812919049296;3.5468094382135966;-0.009678844445989654;
25999;53.76578426512018;0;0;0;1500;1500;1500;-9.223950712291622;-8.791577561650985;14.557055894494955;3.7701812919049296;3.5468094382135966;-0.009678844445989654;
26017;53.761331358541305;0;0;0;1500;1500;0;-9.223950712291622;-8.791577561650985;14.561508801073824;3.7701812919049296;3.5468094382135966;-0.009678844445989654;
26087;53.756878451962436;0;0;0;1500;1500;0;-9.223950712291622;-8.791577561650985;14.561508801073824;3.7701812919049296;3.5468094382135966;-0.014131751024859085;
26858;53.760372985377096;0;0;0;0;1500;0;-9.227445245706281;-8.791577561650985;14.561508801073824;3.7701812919049296;3.5468094382135966;-0.014131751024859085;
27508;53.760372985377096;0;0;0;1500;3000;1500;-9.227445245706281;-8.791577561650985;14.561508801073824;3.7701812919049296;3.5468094382135966;-0.014131751024859085;
27527;53.75705231776135;-0.0033206676157391257;0;0;0;3000;1500;-9.227445245706281;-8.791577561650985;14.561508801073824;3.7668606242891904;3.5468094382135966;-0.014131751024859085;
